station,start_time,zr_hours,label,duration,lon,lat
DIK,2012-11-09 10:05,14.25,1,15.85,-102.8019,46.7973
HEI,2012-11-09 11:25,7.93,1,7.47,-102.656,46.0149
ISN,2012-11-09 20:35,2.75,0,3.28,-103.6366,48.1738
MIB,2012-11-10 02:17,3.05,0,6.67,-101.35799999999999,48.4158
RDR,2012-11-10 02:54,14.55,1,26.02,-97.4012,47.9611
GFK,2012-11-10 03:07,11.38,1,24.77,-97.1761,47.9492
JMS,2012-11-10 04:05,2.08,0,19.85,-98.68,46.93
BIS,2012-11-10 04:36,2.58,0,10.27,-100.7458,46.7727
RCA,2012-11-10 12:12,2.07,0,1.95,-103.1036,44.1451
BDE,2012-11-10 12:48,9.7,1,12.43,-94.6122,48.7284
INL,2012-11-10 13:12,5.48,0,8.67,-93.3956,48.5595
CYBR,2012-11-10 19:19,3.33,0,2.68,-99.9519,49.91
MBG,2012-11-10 20:17,0.87,0,0.58,-100.4078,45.5464
CYDN,2012-11-10 20:33,2.53,0,7.85,-100.0525,51.1008
