station,start_time,zr_hours,label,duration,lon,lat
JST,2013-02-26 17:54,7.47,1,14.0,-78.8339,40.3161
AOO,2013-02-26 18:29,1.85,0,1.83,-78.32,40.2964
DUJ,2013-02-26 20:32,4.48,0,4.4,-78.9,41.18
FIG,2013-02-26 20:50,4.62,0,12.72,-78.4117,41.0467
UNV,2013-02-26 20:53,0.28,0,0.0,-77.85,40.85
ELZ,2013-02-26 22:21,3.28,0,3.73,-77.99,42.11
ELM,2013-02-27 00:45,12.57,1,31.63,-76.8994,42.1571
ITH,2013-02-27 01:19,0.62,0,0.0,-76.4584,42.49100000000001
CYBN,2013-02-27 02:49,2.22,0,24.87,-79.9219,44.2704
CYKF,2013-02-27 03:15,0.2,0,2.27,-80.3857,43.4616
FWN,2013-02-27 03:19,2.15,0,2.72,-74.623,41.2002
MGJ,2013-02-27 03:26,7.07,1,7.98,-74.265,41.5092
SWF,2013-02-27 03:45,6.0,1,5.0,-74.1048,41.5041
DXR,2013-02-27 04:23,1.23,0,0.75,-73.48,41.37
MPO,2013-02-27 04:36,7.47,1,7.28,-75.3794,41.1389
AVP,2013-02-27 05:08,1.5,0,0.77,-75.7227,41.3335
MTC,2013-02-27 05:16,1.83,0,27.45,-82.8355,42.6083
DET,2013-02-27 05:53,2.42,0,4.0,-83.0099,42.4092
CYTR,2013-02-27 06:17,1.4,0,26.52,-77.5281,44.1189
PEO,2013-02-27 06:45,1.3,0,1.05,-77.0529,42.6371
ORH,2013-02-27 07:16,0.12,0,0.0,-71.8757,42.2673
CYPQ,2013-02-27 11:47,0.28,0,0.32,-78.3633,44.23
CYOO,2013-02-27 12:51,0.15,0,0.05,-78.8833,43.9228
PSF,2013-02-27 12:54,0.23,0,0.0,-73.2892,42.4272
