station,start_time,zr_hours,label,duration,lon,lat
CLL,2013-01-15 10:53,3.17,0,4.13,-96.3639,30.5881
ACT,2013-01-15 11:30,0.75,0,2.35,-97.2283,31.618000000000002
UTS,2013-01-15 12:14,4.55,0,5.65,-95.5872,30.7469
CRS,2013-01-15 12:53,1.93,0,2.12,-96.4,32.03
TRL,2013-01-15 13:09,1.3,0,2.97,-96.27,32.71
GKY,2013-01-15 13:26,0.6,0,0.45,-97.0943,32.6639
SHV,2013-01-15 13:30,5.6,0,7.43,-93.8244,32.4472
NFW,2013-01-15 13:35,0.57,0,0.28,-97.4365,32.781
HLR,2013-01-15 14:22,1.03,0,0.57,-97.7145,31.1387
TXK,2013-01-15 14:22,4.18,0,4.52,-93.991,33.4537
BAD,2013-01-15 14:25,3.85,0,3.5,-93.6626,32.5019
LIT,2013-01-15 16:09,1.48,0,3.02,-92.2357,34.7273
AWM,2013-01-15 16:30,3.43,0,4.83,-90.2344,35.1351
LRF,2013-01-15 17:42,2.05,0,9.42,-92.1465,34.9168
NQA,2013-01-15 18:55,5.0,0,4.0,-89.8703,35.3567
SRC,2013-01-15 20:45,0.98,0,0.18,-91.74,35.21
HKA,2013-01-15 21:17,3.12,0,2.75,-89.83,35.94
JBR,2013-01-15 22:20,0.73,0,0.55,-90.6464,35.8317
HOP,2013-01-15 22:47,1.23,0,1.13,-87.4962,36.6686
M19,2013-01-15 23:20,0.12,0,0.0,-91.1764,35.6377
PAH,2013-01-15 23:22,0.87,0,1.98,-88.7744,37.0563
CKV,2013-01-15 23:31,2.07,0,1.72,-87.415,36.6219
LEX,2013-01-15 23:41,5.22,0,4.22,-84.6058,38.0408
LOU,2013-01-16 00:15,2.2,0,5.28,-85.6637,38.228
SDF,2013-01-16 00:18,3.08,0,3.63,-85.736,38.1744
FFT,2013-01-16 00:35,2.45,0,2.3,-84.9033,38.1847
FTK,2013-01-16 00:55,3.62,0,3.65,-85.9721,37.9071
