station,start_time,zr_hours,label,duration,lon,lat
IZG,2012-12-10 09:03,3.97,0,3.92,-70.9479,43.9911
AUG,2012-12-10 10:12,10.88,1,18.13,-69.8,44.32
BGR,2012-12-10 13:07,5.57,0,13.77,-68.8281,44.8074
CYAW,2012-12-10 14:40,0.6,0,0.33,-63.4994,44.6397
CYZX,2012-12-10 14:41,3.58,0,3.32,-64.91199999999999,44.9846
MWN,2012-12-10 14:47,1.07,0,0.0,-71.3035,44.2708
CYHZ,2012-12-10 15:02,1.2,0,1.02,-63.5086,44.8808
CYSJ,2012-12-10 15:50,0.7,0,0.63,-65.8856,45.3181
MLT,2012-12-10 16:06,8.5,1,12.78,-68.6856,45.6478
CYFC,2012-12-10 18:08,2.9,0,9.13,-66.5278,45.8722
CYCX,2012-12-10 18:21,10.63,1,11.65,-66.4367,45.8377
CYQB,2012-12-10 18:44,3.8,0,4.27,-71.3933,46.7911
CYQM,2012-12-10 18:47,3.45,0,3.22,-64.6878,46.1039
CYPD,2012-12-10 18:48,1.65,0,1.47,-61.3681,45.6567
CYYG,2012-12-10 19:00,1.73,0,1.0,-63.1286,46.2886
CYQY,2012-12-10 19:39,2.35,0,1.92,-60.0478,46.1614
CYOY,2012-12-10 19:39,4.02,0,4.63,-71.5033,46.9003
CAR,2012-12-10 20:03,7.78,1,9.03,-68.02,46.87
HUL,2012-12-10 22:04,6.18,1,7.82,-67.7921,46.1231
FVE,2012-12-10 22:08,5.1,0,5.75,-68.3127,47.2855
CZBF,2012-12-11 01:39,0.35,0,0.0,-65.7483,47.6292
CYNA,2012-12-11 09:42,2.42,0,2.97,-61.7889,50.19
