station,start_time,zr_hours,label,duration,lon,lat
SWF,2013-01-28 17:45,3.92,0,4.08,-74.1048,41.5041
RME,2013-01-28 18:11,8.12,1,9.7,-75.3953,43.2239
CYPQ,2013-01-28 18:19,5.23,0,34.25,-78.3633,44.23
DXR,2013-01-28 18:53,1.7,0,2.27,-73.48,41.37
HPN,2013-01-28 18:56,0.78,0,0.0,-73.7075,41.0669
CYQA,2013-01-28 19:08,4.58,0,29.2,-79.3033,44.9747
POU,2013-01-28 19:09,1.58,0,1.73,-73.8842,41.6266
CYTR,2013-01-28 19:17,10.1,1,32.78,-77.5281,44.1189
OXC,2013-01-28 19:20,4.42,0,3.5,-73.1354,41.4741
ALB,2013-01-28 19:45,5.5,0,13.1,-73.8036,42.7576
GTB,2013-01-28 19:55,3.77,0,5.07,-75.7195,44.0556
AQW,2013-01-28 19:56,1.53,0,7.12,-73.1702,42.6962
ART,2013-01-28 20:03,6.88,1,7.5,-76.0262,43.9888
PSF,2013-01-28 20:18,2.53,0,4.6,-73.2892,42.4272
MMK,2013-01-28 20:31,2.03,0,1.53,-72.83,41.51
WST,2013-01-28 21:06,0.45,0,0.33,-71.7989,41.3497
BAF,2013-01-28 21:07,3.4,0,5.88,-72.7161,42.1578
BDL,2013-01-28 21:14,1.6,0,5.93,-72.6825,41.9381
CYGK,2013-01-28 21:16,2.68,0,20.73,-76.5969,44.2253
IJD,2013-01-28 21:19,1.85,0,1.55,-72.1836,41.7419
UUU,2013-01-28 21:26,3.15,0,2.45,-71.2815,41.5324
HFD,2013-01-28 21:27,1.88,0,3.43,-72.6494,41.7367
PVD,2013-01-28 21:58,3.1,0,7.48,-71.4325,41.7219
MVY,2013-01-28 23:15,1.2,0,0.63,-70.615,41.3931
FIT,2013-01-28 23:22,2.18,0,6.55,-71.7558,42.5519
BVY,2013-01-29 00:01,0.27,0,0.0,-70.9161,42.5841
TAN,2013-01-29 00:04,2.9,0,5.33,-71.0211,41.8756
DDH,2013-01-29 00:06,2.55,0,8.08,-73.2486,42.8935
CEF,2013-01-29 00:20,1.47,0,25.58,-72.5348,42.193999999999996
ORE,2013-01-29 00:34,1.03,0,0.3,-72.2886,42.5701
HYA,2013-01-29 00:42,1.7,0,1.23,-70.28,41.67
AFN,2013-01-29 00:45,0.5,0,3.62,-72.003,42.8051
PYM,2013-01-29 00:52,3.93,0,5.0,-70.7288,41.909
CQX,2013-01-29 00:52,1.0,0,0.95,-69.9933,41.6875
ORH,2013-01-29 00:59,7.62,1,29.92,-71.8757,42.2673
FMH,2013-01-29 01:15,1.67,0,1.33,-70.5215,41.6585
BED,2013-01-29 01:24,2.98,0,7.53,-71.289,42.47
OWD,2013-01-29 01:36,1.97,0,1.28,-71.1733,42.1912
EWB,2013-01-29 02:46,0.42,0,0.12,-70.9583,41.6764
GFL,2013-01-29 03:21,1.38,0,3.53,-73.6103,43.3412
BOS,2013-01-29 04:07,0.13,0,0.0,-71.0097,42.3606
ASH,2013-01-29 06:11,0.42,0,0.18,-71.5148,42.7818
