station,start_time,zr_hours,label,duration,lon,lat
CYFC,2013-02-11 23:18,0.37,0,0.38,-66.5278,45.8722
MLT,2013-02-11 23:36,3.65,0,2.42,-68.6856,45.6478
CYSJ,2013-02-12 01:23,0.45,0,0.0,-65.8856,45.3181
HIE,2013-02-12 02:45,0.72,0,1.55,-71.5522,44.3659
LEB,2013-02-12 05:24,0.6,0,0.48,-72.3042,43.6261
CYYG,2013-02-12 07:04,1.1,0,0.93,-63.1286,46.2886
CWSA,2013-02-12 07:51,0.18,0,0.15,-60.0094,43.9322
HUL,2013-02-12 09:01,0.52,0,0.12,-67.7921,46.1231
IWI,2013-02-12 09:14,0.45,0,0.15,-69.7126,43.9614
CYPD,2013-02-12 09:25,1.4,0,1.28,-61.3681,45.6567
CYQY,2013-02-12 11:00,1.78,0,1.0,-60.0478,46.1614
CYGR,2013-02-12 12:00,5.78,0,9.0,-61.7781,47.4247
CYNA,2013-02-12 12:03,0.72,0,0.58,-61.7889,50.19
CYGV,2013-02-12 12:22,1.27,0,3.0,-63.6114,50.2819
