station,start_time,zr_hours,label,duration,lon,lat
GAG,2012-12-20 04:15,0.93,0,2.08,-99.7764,36.2955
DVN,2012-12-20 04:52,9.92,1,38.0,-90.5948,41.6133
IOW,2012-12-20 05:33,1.97,0,3.0,-91.5445,41.6394
LWD,2012-12-20 06:46,0.73,0,0.25,-93.9005,40.6306
SWO,2012-12-20 09:15,0.47,0,0.0,-97.0857,36.1612
PNC,2012-12-20 09:23,0.47,0,0.0,-97.1,36.73
DBQ,2012-12-20 13:16,0.17,0,0.0,-90.7091,42.3984
UNO,2012-12-20 14:41,1.95,0,1.2,-91.9027,36.8784
BRL,2012-12-20 15:02,5.63,0,12.1,-91.1255,40.7729
VIH,2012-12-20 15:35,0.68,0,0.3,-91.77,38.13
