station,start_time,zr_hours,label,duration,lon,lat
ATY,2013-03-03 23:53,6.77,1,6.0,-97.1547,44.913999999999994
BIS,2013-03-04 02:35,2.97,0,2.28,-100.7458,46.7727
SPW,2013-03-04 02:40,4.43,0,21.88,-95.2101,43.1682
FSD,2013-03-04 02:45,1.38,0,1.18,-96.7536,43.5769
JMS,2013-03-04 02:54,2.1,0,2.03,-98.68,46.93
DSM,2013-03-04 03:10,2.23,0,1.73,-93.6531,41.534
IRK,2013-03-04 03:48,0.63,0,0.55,-92.5433,40.0972
ABR,2013-03-04 05:01,1.47,0,1.08,-98.42,45.45
EST,2013-03-04 07:31,0.85,0,17.52,-94.7476,43.4008
SET,2013-03-04 08:17,0.48,0,0.0,-90.43,38.93
UIN,2013-03-04 08:51,0.9,0,23.05,-91.1946,39.9428
BRL,2013-03-04 11:27,0.8,0,0.43,-91.1255,40.7729
IOW,2013-03-04 12:49,0.32,0,0.05,-91.5445,41.6394
