station,start_time,zr_hours,label,duration,lon,lat
LWD,2013-01-30 03:06,1.57,0,1.9,-93.9005,40.6306
GCK,2013-01-30 04:40,0.37,0,0.23,-100.7244,37.9275
DBQ,2013-01-30 09:11,7.52,1,26.7,-90.7091,42.3984
IXD,2013-01-30 09:33,0.88,0,0.33,-94.8903,38.8309
OJC,2013-01-30 09:53,0.75,0,0.0,-94.7392,38.85
SBM,2013-01-30 10:26,1.98,0,1.45,-87.8517,43.7698
SZL,2013-01-30 12:55,0.15,0,0.0,-93.54799999999999,38.7303
DMO,2013-01-30 13:04,1.38,0,1.22,-93.1759,38.7074
GLR,2013-01-30 13:48,1.72,0,13.63,-84.7036,45.0135
COU,2013-01-30 15:08,0.55,0,0.0,-92.2183,38.8169
ENW,2013-01-30 15:53,1.17,0,1.0,-87.9381,42.595
ROG,2013-01-30 16:14,0.47,0,0.23,-94.10700000000001,36.3724
DVN,2013-01-30 16:23,3.92,0,31.12,-90.5948,41.6133
PIA,2013-01-30 19:49,0.57,0,0.22,-89.6839,40.6675
BMI,2013-01-30 20:56,1.68,0,1.0,-88.9159,40.4771
DEC,2013-01-30 21:30,0.52,0,0.4,-88.8657,39.8346
CMI,2013-01-30 22:03,0.65,0,0.0,-88.2778,40.0388
GUS,2013-01-31 01:57,2.92,0,32.82,-86.1521,40.6481
