station,start_time,zr_hours,label,duration,lon,lat
JST,2013-02-05 17:54,0.23,0,0.0,-78.8339,40.3161
ABE,2013-02-06 03:48,0.4,0,0.37,-75.4492,40.6508
MPO,2013-02-06 03:53,0.38,0,0.0,-75.3794,41.1389
SMQ,2013-02-06 03:53,0.47,0,0.0,-74.6694,40.6239
PTK,2013-02-06 04:05,0.63,0,0.22,-83.4201,42.6655
CYKF,2013-02-06 04:29,0.73,0,0.68,-80.3857,43.4616
CDW,2013-02-06 05:16,0.45,0,0.13,-74.2831,40.8764
GKJ,2013-02-06 09:20,0.37,0,0.0,-80.2147,41.6265
EKN,2013-02-06 09:32,0.43,0,0.32,-79.8528,38.8853
BFD,2013-02-06 10:04,0.25,0,0.0,-78.6401,41.8031
ELZ,2013-02-06 10:09,0.17,0,0.0,-77.99,42.11
