station,start_time,zr_hours,label,duration,lon,lat
EKN,2012-12-24 16:07,0.28,0,0.0,-79.8528,38.8853
GUS,2012-12-24 16:23,1.15,0,0.53,-86.1521,40.6481
FWA,2012-12-24 17:17,2.12,0,1.77,-85.1871,40.978
MFD,2012-12-24 19:36,1.28,0,2.05,-82.52,40.82
LPR,2012-12-24 21:27,0.8,0,4.77,-82.1794,41.3461
ILG,2012-12-24 23:40,2.67,0,3.1,-75.6008,39.6728
WRI,2012-12-25 00:28,0.22,0,1.25,-74.5917,40.0156
TDZ,2012-12-25 00:44,0.42,0,0.15,-83.4764,41.5631
JST,2012-12-25 00:54,3.75,0,13.0,-78.8339,40.3161
DYL,2012-12-25 01:43,0.42,0,0.18,-75.1223,40.333
FIG,2012-12-25 02:28,0.63,0,0.85,-78.4117,41.0467
MUI,2012-12-25 02:55,1.9,0,2.0,-76.5693,40.4348
CXY,2012-12-25 03:23,0.87,0,0.55,-76.8515,40.2171
SEG,2012-12-25 04:24,0.85,0,0.77,-76.8639,40.8206
ABE,2012-12-25 05:46,1.72,0,1.08,-75.4492,40.6508
HVN,2012-12-25 06:22,2.85,0,4.65,-72.8868,41.2638
MMK,2012-12-25 07:43,3.83,0,5.17,-72.83,41.51
DXR,2012-12-25 07:44,3.97,0,3.15,-73.48,41.37
HFD,2012-12-25 08:10,2.4,0,5.72,-72.6494,41.7367
FWN,2012-12-25 08:31,0.13,0,0.0,-74.623,41.2002
IJD,2012-12-25 09:17,3.6,0,3.58,-72.1836,41.7419
OXC,2012-12-25 13:45,0.68,0,0.0,-73.1354,41.4741
