station,start_time,zr_hours,label,duration,lon,lat
CYQM,2013-01-30 14:24,0.37,0,0.0,-64.6878,46.1039
CYYG,2013-01-30 15:15,2.75,0,1.75,-63.1286,46.2886
CYZV,2013-01-30 17:18,8.7,1,7.7,-66.2656,50.2233
CYGR,2013-01-30 17:28,4.53,0,3.88,-61.7781,47.4247
CYPD,2013-01-30 17:39,2.28,0,2.05,-61.3681,45.6567
CYQY,2013-01-30 19:39,2.22,0,1.35,-60.0478,46.1614
CYGV,2013-01-30 20:09,5.08,0,14.97,-63.6114,50.2819
CYNA,2013-01-30 21:46,2.18,0,2.47,-61.7889,50.19
CYJT,2013-01-30 22:45,0.25,0,0.0,-58.5639,48.5453
CYDF,2013-01-31 00:29,1.52,0,0.52,-57.3975,49.2108
CYQX,2013-01-31 01:30,0.77,0,0.5,-54.5757,48.9457
CYBX,2013-01-31 07:32,3.22,0,9.47,-57.1853,51.4436
CWCA,2013-01-31 18:29,2.57,0,1.52,-57.035,53.7083
