station,start_time,zr_hours,label,duration,lon,lat
CYHU,2013-01-19 20:05,0.33,0,9.67,-73.4167,45.5167
CYUL,2013-01-20 01:31,0.48,0,0.0,-73.7414,45.4683
CYQA,2013-01-20 07:46,0.12,0,0.08,-79.3033,44.9747
CYKF,2013-01-20 07:46,0.15,0,0.45,-80.3857,43.4616
CYTZ,2013-01-20 08:27,0.12,0,0.08,-79.395,43.6286
CYOO,2013-01-20 08:41,0.12,0,0.1,-78.8833,43.9228
CYPQ,2013-01-20 09:04,0.12,0,0.1,-78.3633,44.23
ART,2013-01-20 12:56,0.12,0,0.0,-76.0262,43.9888
GTB,2013-01-20 13:26,0.3,0,0.27,-75.7195,44.0556
CYSC,2013-01-20 14:53,0.18,0,0.08,-71.6914,45.4386
