station,start_time,zr_hours,label,duration,lon,lat
ABR,2012-12-15 12:04,0.45,0,0.0,-98.42,45.45
HON,2012-12-15 12:48,4.28,0,5.12,-98.2286,44.3852
HIB,2012-12-15 13:45,1.22,0,1.13,-92.839,47.3866
PKD,2012-12-15 14:12,1.68,0,1.13,-95.07,46.9
INL,2012-12-15 14:52,3.25,0,3.05,-93.3956,48.5595
MHE,2012-12-15 16:23,2.58,0,2.62,-98.0386,43.7748
CYHD,2012-12-15 16:40,1.42,0,2.43,-92.7442,49.8317
ATY,2012-12-15 16:45,1.43,0,3.13,-97.1547,44.913999999999994
CYXL,2012-12-15 17:00,1.98,0,2.0,-91.9053,50.1139
CYTL,2012-12-15 20:35,1.25,0,8.67,-89.8956,53.8156
FSD,2012-12-16 00:45,0.38,0,0.18,-96.7536,43.5769
