station,start_time,zr_hours,label,duration,lon,lat
CYVO,2012-11-11 09:02,3.82,0,3.97,-77.7867,48.0564
CYMX,2012-11-11 13:16,1.73,0,0.73,-74.0387,45.6795
CYMO,2012-11-11 14:31,2.02,0,2.68,-80.6141,51.2891
CYKQ,2012-11-11 15:00,3.0,0,2.73,-78.7584,51.4733
CYOY,2012-11-11 15:14,0.93,0,1.77,-71.5033,46.9003
CYMT,2012-11-11 16:37,9.98,1,11.38,-74.5281,49.7719
CYBG,2012-11-11 17:44,0.43,0,0.27,-70.9869,48.3339
CZEM,2012-11-11 18:33,19.45,1,3.45,-78.5225,52.2264
CYGL,2012-11-11 22:00,5.47,0,6.0,-77.7042,53.6253
CYYY,2012-11-11 23:21,1.38,0,1.65,-68.2081,48.6086
CYBC,2012-11-12 00:16,0.42,0,0.08,-68.2044,49.1325
CYGW,2012-11-12 04:35,3.85,0,3.42,-77.7653,55.2819
CYZV,2012-11-12 05:00,1.0,0,0.0,-66.2656,50.2233
CYWK,2012-11-12 08:00,0.6,0,0.0,-66.8742,52.9272
