station,start_time,zr_hours,label,duration,lon,lat
GRR,2012-12-09 18:49,4.93,0,10.3,-85.52,42.88
CYXU,2012-12-09 19:21,2.83,0,2.65,-81.1539,43.0356
FNT,2012-12-09 19:28,2.48,0,2.62,-83.7494,42.9667
MKG,2012-12-09 19:47,3.97,0,12.13,-86.2367,43.1711
CYHM,2012-12-09 20:23,0.88,0,1.35,-79.934,43.172
PTK,2012-12-09 20:36,0.67,0,0.28,-83.4201,42.6655
MCW,2012-12-09 21:20,0.7,0,0.55,-93.3261,43.1544
CYKF,2012-12-09 21:51,1.07,0,1.03,-80.3857,43.4616
MBS,2012-12-09 23:53,2.23,0,2.0,-84.08,43.53
CYKZ,2012-12-10 00:24,3.6,0,2.6,-79.3667,43.8667
CYBN,2012-12-10 00:59,3.88,0,11.38,-79.9219,44.2704
CYTR,2012-12-10 01:17,2.6,0,2.8,-77.5281,44.1189
CYOO,2012-12-10 01:24,2.0,0,2.73,-78.8833,43.9228
CYPQ,2012-12-10 01:35,3.53,0,6.6,-78.3633,44.23
RST,2012-12-10 01:35,1.37,0,1.55,-92.4916,43.9041
GLR,2012-12-10 02:27,0.43,0,0.0,-84.7036,45.0135
ART,2012-12-10 02:28,1.32,0,1.18,-76.0262,43.9888
CYGK,2012-12-10 02:32,8.47,1,1.47,-76.5969,44.2253
GTB,2012-12-10 02:35,1.13,0,0.9,-75.7195,44.0556
CYQA,2012-12-10 03:28,3.98,0,7.68,-79.3033,44.9747
AFN,2012-12-10 03:52,2.57,0,2.38,-72.003,42.8051
GFL,2012-12-10 03:53,1.87,0,1.15,-73.6103,43.3412
SLK,2012-12-10 04:04,1.77,0,1.78,-74.2062,44.3853
OVS,2012-12-10 04:34,0.55,0,0.43,-90.6775,43.1561
CYSB,2012-12-10 04:36,0.4,0,0.0,-80.8016,46.6261
VSF,2012-12-10 04:54,1.67,0,1.43,-72.5173,43.3436
CYVV,2012-12-10 05:00,1.0,0,0.75,-81.1072,44.7458
MSS,2012-12-10 05:32,5.87,0,6.0,-74.8456,44.9358
CYOW,2012-12-10 06:47,7.87,1,9.22,-75.6692,45.3225
BTV,2012-12-10 07:11,0.53,0,0.0,-73.15,44.47
PBG,2012-12-10 07:19,0.72,0,0.75,-73.4624,44.6382
CYWA,2012-12-10 07:56,4.93,0,6.83,-77.3112,45.9476
Y50,2012-12-10 07:56,1.0,0,0.37,-89.3045,44.0416
CYHU,2012-12-10 08:48,3.07,0,3.32,-73.4167,45.5167
CYYB,2012-12-10 08:50,0.62,0,0.17,-79.4228,46.3636
CYUL,2012-12-10 10:31,0.98,0,0.48,-73.7414,45.4683
CYMX,2012-12-10 10:50,11.17,1,10.17,-74.0387,45.6795
CYND,2012-12-10 12:00,3.83,0,3.0,-75.5636,45.5217
SBN,2012-12-10 16:45,1.77,0,1.65,-86.3164,41.7072
AOH,2012-12-10 23:40,3.22,0,2.57,-84.0267,40.7069
GUS,2012-12-11 00:22,3.37,0,5.55,-86.1521,40.6481
DAY,2012-12-11 01:50,0.73,0,0.1,-84.2186,39.9061
CYZR,2012-12-11 02:25,0.77,0,20.17,-82.3073,42.9951
MFD,2012-12-11 03:21,1.52,0,1.27,-82.52,40.82
GKJ,2012-12-11 05:32,0.97,0,0.85,-80.2147,41.6265
SGH,2012-12-11 07:45,1.0,0,0.77,-83.8402,39.8403
JKL,2012-12-11 09:26,0.32,0,0.0,-83.3144,37.5914
