station,start_time,zr_hours,label,duration,lon,lat
DVN,2018-03-17 03:20,0.75,0,0.67,-90.5948,41.6133
DBQ,2018-03-17 03:25,2.67,0,7.92,-90.7091,42.3984
CID,2018-03-17 05:40,2.17,0,9.83,-91.7246,41.8829
ARR,2018-03-17 06:15,4.63,0,5.67,-88.48,41.77
RFD,2018-03-17 06:35,5.83,0,5.75,-89.09299999999999,42.1927
GUS,2018-03-17 06:39,2.07,0,3.28,-86.1521,40.6481
VPZ,2018-03-17 07:25,1.42,0,1.83,-87.0071,41.45399999999999
DPA,2018-03-17 07:35,2.42,0,2.33,-88.2486,41.9078
DAY,2018-03-17 07:55,3.0,0,4.5,-84.2186,39.9061
MIE,2018-03-17 08:10,2.08,0,2.33,-85.3958,40.2425
MGY,2018-03-17 08:55,2.08,0,2.0,-84.2249,39.589
FWA,2018-03-17 09:37,2.57,0,3.63,-85.1871,40.978
ILN,2018-03-17 09:40,2.02,0,2.0,-83.8217,39.4203
GYY,2018-03-17 09:45,3.17,0,3.0,-87.4128,41.6163
FFO,2018-03-17 09:50,1.37,0,1.1,-84.0483,39.8261
SGH,2018-03-17 10:10,0.08,0,0.0,-83.8402,39.8403
IOW,2018-03-17 10:25,1.58,0,1.5,-91.5445,41.6394
HTS,2018-03-17 11:25,1.25,0,1.17,-82.555,38.365
CRW,2018-03-17 12:05,3.03,0,3.33,-81.59,38.3794
CMH,2018-03-17 12:13,1.25,0,1.53,-82.8808,39.9914
BMI,2018-03-17 14:56,0.4,0,0.32,-88.9159,40.4771
