station,start_time,zr_hours,label,duration,lon,lat
BWI,2018-03-20 17:25,8.15,1,19.17,-76.6683,39.1754
ILG,2018-03-20 17:43,11.83,1,19.85,-75.6008,39.6728
WRI,2018-03-20 17:57,6.25,1,19.98,-74.5917,40.0156
PHL,2018-03-20 18:05,4.6,0,19.83,-75.2311,39.8683
IAD,2018-03-20 18:25,0.83,0,1.75,-77.4473,38.9348
VAY,2018-03-20 18:40,1.7,0,18.92,-74.8457,39.9429
ACY,2018-03-20 19:20,2.7,0,5.0,-74.5772,39.4576
MIV,2018-03-20 19:25,8.23,1,9.75,-75.0783,39.3661
ADW,2018-03-20 20:54,2.75,0,12.27,-76.867,38.8108
NAK,2018-03-20 23:14,2.5,0,6.8,-76.4891,38.9913
PNE,2018-03-20 23:20,1.82,0,13.33,-75.0134,40.0789
LHQ,2018-03-21 01:25,0.25,0,0.17,-82.6571,39.7556
LYH,2018-03-21 02:25,0.38,0,0.33,-79.2067,37.3208
DOV,2018-03-21 02:56,6.93,1,8.62,-75.46600000000001,39.1295
NYG,2018-03-21 03:06,2.78,0,6.0,-77.3053,38.5017
DAA,2018-03-21 03:08,1.45,0,0.8,-77.181,38.715
ZZV,2018-03-21 03:15,0.67,0,2.08,-81.8921,39.9444
OFP,2018-03-21 08:35,0.32,0,0.25,-77.4366,37.7089
RIC,2018-03-21 09:50,0.07,0,0.0,-77.3234,37.5115
FRG,2018-03-21 13:25,1.08,0,1.07,-73.4134,40.7288
NEL,2018-03-21 13:33,0.45,0,0.15,-74.3536,40.0334
HTO,2018-03-21 22:15,1.0,0,3.67,-72.25,40.96
