station,start_time,zr_hours,label,duration,lon,lat
CSM,2017-12-31 06:25,1.08,0,1.0,-99.2005,35.3398
BGD,2017-12-31 07:10,0.25,0,0.17,-101.3937,35.7009
FSI,2017-12-31 07:19,0.5,0,1.63,-98.4033,34.6449
AMA,2017-12-31 09:10,0.17,0,0.08,-101.7059,35.2194
MKO,2017-12-31 10:40,0.12,0,0.08,-95.3614,35.6567
MWL,2017-12-31 11:05,4.22,0,4.92,-98.0602,32.7816
FSM,2017-12-31 11:15,0.17,0,0.08,-94.3674,35.3366
DTO,2017-12-31 11:25,5.05,0,6.75,-97.2006,33.205
TKI,2017-12-31 12:00,1.03,0,1.0,-96.59,33.18
ADS,2017-12-31 12:15,2.78,0,3.63,-96.8364,32.9686
SJT,2017-12-31 12:20,2.93,0,4.08,-100.495,31.3517
GKY,2017-12-31 13:00,2.7,0,6.55,-97.0943,32.6639
FTW,2017-12-31 13:15,5.08,0,5.67,-97.3624,32.8198
RBD,2017-12-31 14:11,5.4,0,5.32,-96.87,32.68
GDP,2017-12-31 15:33,5.52,0,10.3,-104.8098,31.8331
FST,2017-12-31 16:30,2.43,0,4.83,-102.9167,30.9119
HLR,2017-12-31 18:47,4.25,0,4.18,-97.7145,31.1387
ACT,2017-12-31 19:40,2.32,0,4.08,-97.2283,31.618000000000002
BMQ,2017-12-31 19:50,1.08,0,3.17,-98.2386,30.7389
CRS,2017-12-31 21:00,0.17,0,0.08,-96.4,32.03
SAT,2018-01-01 05:44,0.32,0,0.27,-98.4698,29.5337
