station,start_time,zr_hours,label,duration,lon,lat
EMP,2018-02-24 03:50,1.5,0,1.42,-96.1897,38.3306
SLN,2018-02-24 04:55,1.08,0,1.08,-97.6522,38.791
HUT,2018-02-24 06:00,0.08,0,0.0,-97.8606,38.0655
RSL,2018-02-24 07:00,0.08,0,0.03,-98.8118,38.8721
FNB,2018-02-24 08:20,3.3,0,12.92,-95.59200000000001,40.0788
IRK,2018-02-24 08:50,4.32,0,5.08,-92.5433,40.0972
CNK,2018-02-24 10:25,1.03,0,3.92,-97.65,39.55
SPW,2018-02-24 10:25,3.83,0,4.75,-95.2101,43.1682
OTM,2018-02-24 10:35,3.62,0,6.42,-92.4446,41.1008
HSI,2018-02-24 10:45,0.45,0,1.25,-98.4279,40.6052
LWD,2018-02-24 10:50,2.65,0,3.08,-93.9005,40.6306
LNK,2018-02-24 11:14,2.67,0,4.52,-96.7647,40.8478
GRI,2018-02-24 11:20,0.77,0,1.17,-98.3096,40.9675
OFF,2018-02-24 11:36,2.68,0,7.33,-95.9125,41.1183
RST,2018-02-24 11:46,3.08,0,11.57,-92.4916,43.9041
DSM,2018-02-24 12:50,2.77,0,3.75,-93.6531,41.534
BRL,2018-02-24 14:32,0.5,0,0.47,-91.1255,40.7729
TQE,2018-02-24 14:59,1.12,0,1.1,-96.1779,41.7635
AMW,2018-02-24 15:35,1.17,0,2.0,-93.6185,41.9904
MIW,2018-02-24 16:10,0.58,0,0.5,-92.9163,42.1106
MCW,2018-02-24 20:15,0.25,0,0.17,-93.3261,43.1544
