station,start_time,zr_hours,label,duration,lon,lat
CYOY,2017-11-19 05:47,1.5,0,5.28,-71.5033,46.9003
CZUM,2017-11-19 06:07,2.12,0,27.73,-64.0939,53.5578
CAR,2017-11-19 07:25,2.63,0,2.83,-68.02,46.87
FVE,2017-11-19 07:27,3.63,0,4.47,-68.3127,47.2855
HUL,2017-11-19 08:05,0.42,0,0.47,-67.7921,46.1231
CYQB,2017-11-19 08:49,4.07,0,3.18,-71.3933,46.7911
CYYY,2017-11-19 09:42,3.15,0,2.3,-68.2081,48.6086
CZBF,2017-11-19 10:37,4.28,0,3.38,-65.7483,47.6292
CYBC,2017-11-19 11:40,1.52,0,1.6,-68.2044,49.1325
CYBG,2017-11-19 12:00,1.37,0,1.42,-70.9869,48.3339
CYZV,2017-11-19 13:44,0.7,0,0.27,-66.2656,50.2233
CYGV,2017-11-19 18:43,0.45,0,0.43,-63.6114,50.2819
