station,start_time,zr_hours,label,duration,lon,lat
CYRL,2018-01-26 15:05,0.42,0,0.0,-93.7931,51.0669
CZSJ,2018-01-26 22:55,0.58,0,0.5,-93.3444,53.0642
CZMD,2018-01-26 23:00,1.0,0,0.0,-91.7628,53.4414
CYKP,2018-01-26 23:26,2.92,0,11.57,-85.90100000000001,51.6587
CYLH,2018-01-26 23:30,3.5,0,7.3,-87.9341,52.1954
CYLD,2018-01-27 00:10,9.83,1,1.83,-83.3467,47.82
CYTS,2018-01-27 02:32,0.5,0,0.47,-81.3767,48.5697
CYUY,2018-01-27 03:54,0.72,0,0.42,-78.8356,48.2061
CYAT,2018-01-27 05:06,2.15,0,4.32,-82.4319,52.9275
CYMO,2018-01-27 07:28,1.4,0,1.7,-80.6141,51.2891
