station,start_time,zr_hours,label,duration,lon,lat
FYV,2018-01-11 23:35,0.58,0,0.5,-94.1701,36.0051
STL,2018-01-12 00:05,1.95,0,3.25,-90.3734,38.7524
SUS,2018-01-12 00:05,1.25,0,1.17,-90.6558,38.6572
DEC,2018-01-12 00:10,0.33,0,1.25,-88.8657,39.8346
SET,2018-01-12 00:15,0.08,0,0.05,-90.43,38.93
FSM,2018-01-12 00:20,0.17,0,0.08,-94.3674,35.3366
CPS,2018-01-12 01:04,1.63,0,2.68,-90.1562,38.5707
MTO,2018-01-12 01:45,0.93,0,0.92,-88.2792,39.4779
BLV,2018-01-12 02:56,0.43,0,0.2,-89.8352,38.5452
MDH,2018-01-12 03:15,1.73,0,1.67,-89.25,37.78
TXK,2018-01-12 04:15,0.92,0,0.83,-93.991,33.4537
FLD,2018-01-12 04:33,0.95,0,1.37,-88.4884,43.7712
OSH,2018-01-12 04:33,0.72,0,0.87,-88.557,43.9844
GRB,2018-01-12 04:35,0.25,0,0.18,-88.1367,44.4794
CGI,2018-01-12 04:45,0.53,0,0.5,-89.5708,37.2253
LAF,2018-01-12 04:45,1.93,0,4.83,-86.9333,40.4148
HUF,2018-01-12 04:45,0.6,0,0.83,-87.3076,39.4515
LWV,2018-01-12 05:10,0.72,0,0.67,-87.6055,38.7643
GGG,2018-01-12 05:15,0.25,0,0.17,-94.7115,32.384
POF,2018-01-12 05:25,0.68,0,1.17,-90.3249,36.7739
LRF,2018-01-12 05:28,2.6,0,2.47,-92.1465,34.9168
LIT,2018-01-12 05:47,4.65,0,4.63,-92.2357,34.7273
PAH,2018-01-12 05:55,0.23,0,0.17,-88.7744,37.0563
M19,2018-01-12 06:15,0.33,0,0.68,-91.1764,35.6377
VPZ,2018-01-12 06:21,0.85,0,4.57,-87.0071,41.45399999999999
SBN,2018-01-12 06:25,1.5,0,3.0,-86.3164,41.7072
GUS,2018-01-12 06:30,3.47,0,5.28,-86.1521,40.6481
SHV,2018-01-12 06:35,0.83,0,1.17,-93.8244,32.4472
EVV,2018-01-12 06:50,5.58,0,9.83,-87.5205,38.0441
BAD,2018-01-12 06:56,1.85,0,1.38,-93.6626,32.5019
DTN,2018-01-12 07:00,1.0,0,0.92,-93.745,32.5402
OWB,2018-01-12 07:10,0.47,0,10.87,-87.1668,37.7388
IND,2018-01-12 07:24,5.38,0,7.68,-86.3048,39.7084
ELD,2018-01-12 07:30,3.08,0,3.0,-92.8133,33.221
HKA,2018-01-12 07:34,1.7,0,4.0,-89.83,35.94
AZO,2018-01-12 07:40,1.25,0,2.83,-85.5519,42.2347
BMG,2018-01-12 08:00,0.8,0,4.83,-86.6167,39.146
GSH,2018-01-12 08:10,1.68,0,2.5,-85.7922,41.5272
AWM,2018-01-12 08:15,0.88,0,1.5,-90.2344,35.1351
EYE,2018-01-12 08:28,1.25,0,6.03,-86.2958,39.825
LLQ,2018-01-12 08:35,1.5,0,2.92,-91.75,33.64
RAC,2018-01-12 08:38,0.35,0,0.28,-87.8136,42.7611
PBF,2018-01-12 08:53,0.53,0,0.45,-91.9347,34.175
MEM,2018-01-12 08:54,0.68,0,0.6,-89.985,35.0611
GEZ,2018-01-12 09:05,2.55,0,7.08,-85.8048,39.5831
MIE,2018-01-12 09:15,2.12,0,4.5,-85.3958,40.2425
HOP,2018-01-12 09:49,0.43,0,0.28,-87.4962,36.6686
GLH,2018-01-12 10:23,0.33,0,0.28,-90.9856,33.4829
FWA,2018-01-12 10:25,3.65,0,3.58,-85.1871,40.978
BWG,2018-01-12 10:53,3.37,0,8.28,-86.4197,36.9645
NQA,2018-01-12 11:30,1.33,0,0.33,-89.8703,35.3567
FTK,2018-01-12 11:36,1.45,0,6.33,-85.9721,37.9071
SDF,2018-01-12 12:45,6.97,1,6.92,-85.736,38.1744
LOU,2018-01-12 12:55,5.62,0,6.93,-85.6637,38.228
BNA,2018-01-12 13:30,1.07,0,1.0,-86.6892,36.1189
MQY,2018-01-12 14:10,0.75,0,0.67,-86.5201,36.009
TUP,2018-01-12 15:05,0.33,0,0.25,-88.7711,34.2608
1M4,2018-01-12 15:40,0.25,0,0.17,-87.6004,34.2803
CKV,2018-01-12 17:45,0.08,0,0.03,-87.415,36.6219
