station,start_time,zr_hours,label,duration,lon,lat
CYZR,2018-01-23 20:28,0.8,0,3.68,-82.3073,42.9951
BFD,2018-01-23 23:10,0.88,0,13.33,-78.6401,41.8031
CYCK,2018-01-23 23:30,0.32,0,0.37,-82.0817,42.3062
HUF,2018-01-24 00:34,0.28,0,2.27,-87.3076,39.4515
ERI,2018-01-24 00:50,0.43,0,10.25,-80.18,42.08
GEZ,2018-01-24 01:15,0.08,0,0.0,-85.8048,39.5831
HZY,2018-01-24 01:18,0.42,0,4.7,-80.6955,41.778
GKJ,2018-01-24 03:00,0.08,0,0.0,-80.2147,41.6265
BMG,2018-01-24 05:55,0.42,0,0.33,-86.6167,39.146
ELZ,2018-01-24 06:10,1.5,0,2.17,-77.99,42.11
YNG,2018-01-24 07:15,1.03,0,3.92,-80.6739,41.2544
ITH,2018-01-24 08:50,0.17,0,0.1,-76.4584,42.49100000000001
ARR,2018-01-24 10:01,0.73,0,2.48,-88.48,41.77
SBN,2018-01-24 11:30,0.33,0,0.25,-86.3164,41.7072
DPA,2018-01-24 11:30,0.25,0,2.5,-88.2486,41.9078
GSH,2018-01-24 12:40,0.77,0,8.22,-85.7922,41.5272
GUS,2018-01-24 13:50,2.58,0,3.1,-86.1521,40.6481
MIE,2018-01-24 14:20,0.17,0,0.08,-85.3958,40.2425
CMH,2018-01-24 15:58,0.87,0,0.78,-82.8808,39.9914
OSU,2018-01-24 16:15,0.3,0,0.25,-83.08,40.08
MGY,2018-01-24 16:34,0.03,0,0.02,-84.2249,39.589
LHQ,2018-01-24 17:11,0.03,0,0.0,-82.6571,39.7556
ZZV,2018-01-24 17:15,0.17,0,0.08,-81.8921,39.9444
ILN,2018-01-24 17:29,0.58,0,0.6,-83.8217,39.4203
AOH,2018-01-24 18:20,0.33,0,0.25,-84.0267,40.7069
HAO,2018-01-24 18:25,0.08,0,0.03,-84.5219,39.3638
