station,start_time,zr_hours,label,duration,lon,lat
FVE,2018-02-20 23:26,8.92,1,12.32,-68.3127,47.2855
CYQB,2018-02-21 00:00,9.23,1,10.0,-71.3933,46.7911
CYQM,2018-02-21 00:00,4.67,0,7.0,-64.6878,46.1039
CYBG,2018-02-21 00:00,7.67,1,12.5,-70.9869,48.3339
CYXR,2018-02-21 00:02,3.3,0,5.57,-79.8489,47.695
CYCX,2018-02-21 00:11,2.82,0,5.82,-66.4367,45.8377
CYRQ,2018-02-21 00:29,1.7,0,6.52,-72.6794,46.3528
CYYG,2018-02-21 00:30,2.97,0,2.5,-63.1286,46.2886
CYPD,2018-02-21 00:49,0.85,0,13.9,-61.3681,45.6567
CYUY,2018-02-21 01:00,1.0,0,0.0,-78.8356,48.2061
CYNM,2018-02-21 01:22,2.42,0,5.68,-77.8028,49.7617
CYMT,2018-02-21 01:24,2.15,0,5.9,-74.5281,49.7719
CYFC,2018-02-21 01:32,2.23,0,5.48,-66.5278,45.8722
CYRJ,2018-02-21 01:32,4.18,0,7.47,-72.2656,48.52
CZBF,2018-02-21 04:06,9.28,1,17.9,-65.7483,47.6292
HUL,2018-02-21 04:20,2.08,0,1.92,-67.7921,46.1231
CAR,2018-02-21 05:05,2.33,0,6.08,-68.02,46.87
CYBC,2018-02-21 05:24,5.35,0,7.28,-68.2044,49.1325
CYMX,2018-02-21 05:49,1.18,0,0.7,-74.0387,45.6795
CYYY,2018-02-21 06:07,6.32,1,6.88,-68.2081,48.6086
CYGR,2018-02-21 13:31,2.18,0,1.48,-61.7781,47.4247
