station,start_time,zr_hours,label,duration,lon,lat
CYSJ,2018-03-28 06:17,2.72,0,1.72,-65.8856,45.3181
CYQY,2018-03-28 07:45,0.72,0,0.25,-60.0478,46.1614
CYCX,2018-03-28 10:00,2.93,0,5.0,-66.4367,45.8377
CZBF,2018-03-28 12:00,3.0,0,2.0,-65.7483,47.6292
CYGR,2018-03-28 12:36,1.07,0,12.4,-61.7781,47.4247
CYFC,2018-03-28 13:38,0.4,0,0.35,-66.5278,45.8722
CYNA,2018-03-28 22:34,1.32,0,2.03,-61.7889,50.19
CYAY,2018-03-29 00:24,0.27,0,0.2,-56.0856,51.3906
CYYG,2018-03-29 01:41,0.32,0,0.0,-63.1286,46.2886
CYPD,2018-03-29 02:32,0.52,0,0.1,-61.3681,45.6567
CYGV,2018-03-29 07:18,0.17,0,0.15,-63.6114,50.2819
