station,start_time,zr_hours,label,duration,lon,lat
CYKQ,2018-01-10 19:00,1.82,0,1.0,-78.7584,51.4733
CYWA,2018-01-10 22:24,0.93,0,0.63,-77.3112,45.9476
CYOW,2018-01-10 23:23,1.7,0,2.05,-75.6692,45.3225
CYND,2018-01-10 23:43,12.47,1,13.1,-75.5636,45.5217
CYUY,2018-01-11 00:53,0.72,0,0.48,-78.8356,48.2061
CYMX,2018-01-11 01:30,5.08,0,5.5,-74.0387,45.6795
CYNM,2018-01-11 01:40,7.87,1,20.37,-77.8028,49.7617
MSS,2018-01-11 01:50,1.33,0,4.92,-74.8456,44.9358
CYUL,2018-01-11 02:00,3.93,0,4.0,-73.7414,45.4683
CYHU,2018-01-11 02:36,0.25,0,0.23,-73.4167,45.5167
CYRJ,2018-01-11 04:31,1.83,0,6.48,-72.2656,48.52
CYRQ,2018-01-11 04:41,3.18,0,6.43,-72.6794,46.3528
CYQB,2018-01-11 05:07,5.45,0,9.12,-71.3933,46.7911
CYOY,2018-01-11 05:34,2.37,0,22.13,-71.5033,46.9003
CYVO,2018-01-11 05:49,1.9,0,25.63,-77.7867,48.0564
BML,2018-01-11 06:50,0.33,0,0.25,-71.1786,44.5761
CYBG,2018-01-11 07:38,8.5,1,9.37,-70.9869,48.3339
FVE,2018-01-11 09:30,0.92,0,8.17,-68.3127,47.2855
CYYG,2018-01-11 11:53,0.48,0,0.3,-63.1286,46.2886
CYYU,2018-01-11 12:00,0.57,0,0.0,-82.4667,49.4167
CYMT,2018-01-11 13:12,0.45,0,18.98,-74.5281,49.7719
CYGR,2018-01-11 14:26,0.57,0,0.33,-61.7781,47.4247
CYAH,2018-01-11 15:01,0.35,0,0.28,-73.6753,53.7547
CYBC,2018-01-11 17:05,0.43,0,0.42,-68.2044,49.1325
CYGP,2018-01-11 19:51,1.58,0,1.15,-64.4781,48.7769
CYZV,2018-01-11 22:43,6.12,1,11.28,-66.2656,50.2233
CYNA,2018-01-11 23:18,1.02,0,1.0,-61.7889,50.19
CYGV,2018-01-12 00:54,0.53,0,0.38,-63.6114,50.2819
