station,start_time,zr_hours,label,duration,lon,lat
OKC,2017-12-22 15:47,2.7,0,9.55,-97.6006,35.3889
TIK,2017-12-22 16:01,1.23,0,9.62,-97.3866,35.4147
LAW,2017-12-22 16:40,0.97,0,2.33,-98.4166,34.5677
SPS,2017-12-22 18:01,2.03,0,1.98,-98.4928,33.9786
TUL,2017-12-22 22:53,3.78,0,6.12,-95.8881,36.1984
PWA,2017-12-22 23:30,0.42,0,0.38,-97.6471,35.5342
JLN,2017-12-23 00:04,5.63,0,5.52,-94.4952,37.1522
RVS,2017-12-23 02:15,2.5,0,2.83,-95.9846,36.0396
SGF,2017-12-23 04:45,2.5,0,2.45,-93.3897,37.2397
LTS,2017-12-23 05:13,0.08,0,0.0,-99.2667,34.6671
VIH,2017-12-23 07:05,1.25,0,1.17,-91.77,38.13
TBN,2017-12-23 07:16,0.6,0,0.07,-92.1407,37.7416
HRO,2017-12-23 09:55,0.33,0,0.25,-93.1547,36.2615
BLV,2017-12-23 13:52,0.08,0,0.07,-89.8352,38.5452
