station,start_time,zr_hours,label,duration,lon,lat
ILG,2012-12-26 17:18,1.95,0,2.0,-75.6008,39.6728
FDK,2012-12-26 17:50,2.0,0,1.0,-77.3743,39.4176
THV,2012-12-26 18:44,3.9,0,12.85,-76.873,39.917
PNE,2012-12-26 18:58,0.9,0,0.42,-75.0134,40.0789
TTN,2012-12-26 19:20,0.92,0,0.73,-74.8159,40.2768
LNS,2012-12-26 19:25,1.98,0,1.47,-76.2944,40.1203
PTW,2012-12-26 19:47,1.3,0,1.38,-75.5572,40.2383
DYL,2012-12-26 19:54,2.55,0,2.45,-75.1223,40.333
MUI,2012-12-26 20:15,2.47,0,2.28,-76.5693,40.4348
MDT,2012-12-26 20:16,2.38,0,1.67,-76.7633,40.1936
CXY,2012-12-26 20:27,2.28,0,2.02,-76.8515,40.2171
RYT,2012-12-26 20:45,2.13,0,2.45,-77.43,39.734
RDG,2012-12-26 21:09,0.38,0,0.0,-75.9652,40.3785
SMQ,2012-12-26 21:13,0.45,0,0.0,-74.6694,40.6239
ABE,2012-12-26 21:43,6.37,1,8.55,-75.4492,40.6508
