station,start_time,zr_hours,label,duration,lon,lat
MWL,2015-03-04 22:33,2.33,0,3.33,-98.0602,32.7816
AFW,2015-03-04 22:36,3.28,0,3.28,-97.3179,32.9716
TKI,2015-03-04 22:41,2.1,0,5.67,-96.59,33.18
DTO,2015-03-04 22:50,0.45,0,2.82,-97.2006,33.205
DAL,2015-03-04 23:30,3.43,0,5.38,-96.8518,32.8471
DFW,2015-03-04 23:48,3.07,0,4.08,-97.038,32.8968
FTW,2015-03-04 23:49,1.6,0,4.18,-97.3624,32.8198
RBD,2015-03-05 00:26,2.03,0,3.53,-96.87,32.68
ADS,2015-03-05 00:47,2.47,0,0.0,-96.8364,32.9686
NFW,2015-03-05 00:52,1.93,0,3.07,-97.4365,32.781
TRL,2015-03-05 01:00,4.07,0,5.53,-96.27,32.71
GKY,2015-03-05 01:03,0.9,0,0.83,-97.0943,32.6639
