station,start_time,zr_hours,label,duration,lon,lat
FAR,2003-01-04 06:32,0.55,0,0.35,-96.8111,46.9253
AXN,2003-01-04 08:29,1.1,0,0.82,-95.3947,45.8663
FCM,2003-01-04 12:53,0.12,0,0.0,-93.4607,44.8261
MSP,2003-01-04 13:09,0.85,0,0.73,-93.2313,44.8854
DSM,2003-01-04 14:54,1.0,0,0.0,-93.6531,41.534
MCW,2003-01-04 15:53,1.0,0,0.0,-93.3261,43.1544
RST,2003-01-04 16:45,3.97,0,18.42,-92.4916,43.9041
AMW,2003-01-04 16:53,1.0,0,0.0,-93.6185,41.9904
BRL,2003-01-04 17:53,2.0,0,4.0,-91.1255,40.7729
IOW,2003-01-04 18:53,2.0,0,1.0,-91.5445,41.6394
MFI,2003-01-05 01:44,0.72,0,0.35,-90.1893,44.6369
