station,start_time,zr_hours,label,duration,lon,lat
FSD,2003-01-28 09:41,3.78,0,3.25,-96.7536,43.5769
SUX,2003-01-28 12:54,4.0,0,4.0,-96.3795,42.3917
DAY,2003-01-28 13:54,1.0,0,0.0,-84.2186,39.9061
RFD,2003-01-28 13:57,1.05,0,1.95,-89.09299999999999,42.1927
SPW,2003-01-28 14:53,1.0,0,0.0,-95.2101,43.1682
AMW,2003-01-28 14:53,2.0,0,1.0,-93.6185,41.9904
ORD,2003-01-28 15:12,0.87,0,0.73,-87.9319,41.9875
ALO,2003-01-28 15:54,2.0,0,1.0,-92.4013,42.5544
DSM,2003-01-28 16:54,4.0,0,3.0,-93.6531,41.534
IOW,2003-01-28 18:53,1.0,0,0.0,-91.5445,41.6394
DVN,2003-01-28 18:54,2.0,0,1.0,-90.5948,41.6133
MLI,2003-01-28 20:44,0.28,0,0.15,-90.5075,41.4485
MIE,2003-01-28 21:53,3.57,0,6.72,-85.3958,40.2425
GUS,2003-01-28 22:34,1.93,0,3.35,-86.1521,40.6481
BEH,2003-01-29 03:41,0.2,0,0.0,-86.4285,42.1286
AZO,2003-01-29 05:53,0.72,0,0.0,-85.5519,42.2347
