station,start_time,zr_hours,label,duration,lon,lat
CID,2002-12-17 22:52,1.0,0,0.0,-91.7246,41.8829
JMS,2002-12-18 00:32,0.65,0,0.4,-98.68,46.93
EST,2002-12-18 00:52,2.0,0,1.0,-94.7476,43.4008
MCW,2002-12-18 00:53,2.0,0,1.0,-93.3261,43.1544
SPW,2002-12-18 00:53,2.0,0,1.0,-95.2101,43.1682
ATY,2002-12-18 01:03,2.98,0,10.83,-97.1547,44.913999999999994
AXN,2002-12-18 02:34,5.78,0,9.93,-95.3947,45.8663
RST,2002-12-18 02:56,0.37,0,0.18,-92.4916,43.9041
MOT,2002-12-18 04:43,0.38,0,0.18,-101.2803,48.2594
RDR,2002-12-18 04:55,0.48,0,0.0,-97.4012,47.9611
CMX,2002-12-18 08:09,2.62,0,6.05,-88.4891,47.1684
INL,2002-12-18 10:24,1.92,0,2.52,-93.3956,48.5595
BDE,2002-12-18 10:53,1.0,0,0.0,-94.6122,48.7284
