station,start_time,zr_hours,label,duration,lon,lat
OLD,2002-11-17 15:53,0.8,0,0.4,-68.6743,44.9525
BGR,2002-11-17 15:53,0.8,0,0.4,-68.8281,44.8074
MLT,2002-11-17 17:26,3.15,0,18.7,-68.6856,45.6478
HUL,2002-11-17 22:43,4.6,0,15.37,-67.7921,46.1231
CAR,2002-11-17 22:45,1.42,0,9.43,-68.02,46.87
FVE,2002-11-17 22:53,5.15,0,29.0,-68.3127,47.2855
AUG,2002-11-17 22:53,6.65,1,7.68,-69.8,44.32
IZG,2002-11-18 03:38,0.33,0,0.27,-70.9479,43.9911
BML,2002-11-18 06:04,1.8,0,1.0,-71.1786,44.5761
CYOW,2002-11-18 11:15,0.52,0,0.0,-75.6692,45.3225
