station,start_time,zr_hours,label,duration,lon,lat
MMK,2003-01-03 21:31,7.65,1,10.42,-72.83,41.51
BLF,2003-01-03 21:37,0.25,0,0.0,-81.2077,37.2958
BKW,2003-01-03 21:42,0.3,0,0.15,-81.1242,37.7873
JST,2003-01-04 02:17,4.62,0,4.13,-78.8339,40.3161
IJD,2003-01-04 03:03,3.02,0,3.82,-72.1836,41.7419
LPR,2003-01-04 06:35,0.57,0,0.3,-82.1794,41.3461
BKL,2003-01-04 08:24,1.15,0,1.02,-81.6833,41.5175
BJJ,2003-01-04 08:33,0.63,0,0.33,-81.8882,40.8748
AKR,2003-01-04 09:08,3.17,0,2.77,-81.4669,41.0375
FRG,2003-01-04 09:53,1.0,0,0.0,-73.4134,40.7288
FOK,2003-01-04 11:53,1.0,0,0.0,-72.6318,40.8436
HZY,2003-01-04 12:15,1.3,0,0.63,-80.6955,41.778
GKJ,2003-01-04 14:19,0.23,0,0.0,-80.2147,41.6265
