station,start_time,zr_hours,label,duration,lon,lat
JST,2003-02-01 22:47,6.72,1,7.12,-78.8339,40.3161
BLF,2003-02-01 23:17,0.9,0,0.58,-81.2077,37.2958
FNT,2003-02-01 23:53,0.45,0,0.1,-83.7494,42.9667
EKN,2003-02-02 00:09,0.7,0,0.45,-79.8528,38.8853
BFD,2003-02-02 04:25,0.47,0,0.18,-78.6401,41.8031
GKJ,2003-02-02 06:00,0.88,0,0.0,-80.2147,41.6265
MSN,2003-02-02 10:40,2.0,0,2.85,-89.3453,43.1406
FWA,2003-02-02 10:42,0.52,0,0.2,-85.1871,40.978
ELZ,2003-02-02 10:56,1.0,0,0.0,-77.99,42.11
MKG,2003-02-02 11:07,2.35,0,42.48,-86.2367,43.1711
BGM,2003-02-02 13:53,1.0,0,0.0,-75.9797,42.2086
