station,start_time,zr_hours,label,duration,lon,lat
BIV,2003-03-13 02:14,1.37,0,6.65,-86.0967,42.7461
PWK,2003-03-13 03:21,2.05,0,1.53,-87.9047,42.1208
UGN,2003-03-13 03:43,4.35,0,6.52,-87.8679,42.4222
BTL,2003-03-13 04:32,4.67,0,7.35,-85.2515,42.3073
ENW,2003-03-13 04:40,4.43,0,5.22,-87.9381,42.595
ADG,2003-03-13 05:45,3.47,0,7.13,-84.0773,41.8677
RST,2003-03-13 05:46,0.22,0,0.13,-92.4916,43.9041
RAC,2003-03-13 06:13,2.67,0,1.67,-87.8136,42.7611
AZO,2003-03-13 06:53,4.68,0,5.0,-85.5519,42.2347
ARB,2003-03-13 07:28,2.3,0,4.42,-83.7397,42.224
JXN,2003-03-13 07:37,3.15,0,4.02,-84.4594,42.2598
YIP,2003-03-13 07:44,1.88,0,4.15,-83.5304,42.2379
DTW,2003-03-13 08:01,1.27,0,3.1,-83.33,42.23
CLE,2003-03-13 08:02,4.4,0,7.82,-81.8528,41.405
HZY,2003-03-13 08:36,0.6,0,0.28,-80.6955,41.778
GSH,2003-03-13 09:04,3.9,0,4.57,-85.7922,41.5272
GKJ,2003-03-13 09:16,1.98,0,4.45,-80.2147,41.6265
DFI,2003-03-13 09:53,2.88,0,2.38,-84.4288,41.3375
FWA,2003-03-13 10:09,2.97,0,4.5,-85.1871,40.978
TOL,2003-03-13 10:14,3.03,0,5.08,-83.8014,41.5886
BFD,2003-03-13 10:16,0.1,0,0.0,-78.6401,41.8031
FDY,2003-03-13 10:29,3.75,0,5.45,-83.6686,41.0136
TDZ,2003-03-13 10:30,1.58,0,2.6,-83.4764,41.5631
LAN,2003-03-13 11:09,0.88,0,0.77,-84.58,42.78
LPR,2003-03-13 11:33,3.62,0,3.33,-82.1794,41.3461
YNG,2003-03-13 11:42,4.58,0,6.15,-80.6739,41.2544
AOH,2003-03-13 11:44,3.72,0,4.72,-84.0267,40.7069
BKL,2003-03-13 11:53,2.88,0,5.0,-81.6833,41.5175
LNN,2003-03-13 12:45,2.0,0,0.0,-81.3898,41.684
CGF,2003-03-13 12:45,2.0,0,0.0,-81.4864,41.5651
BEH,2003-03-13 12:53,0.28,0,0.0,-86.4285,42.1286
MFD,2003-03-13 14:45,3.12,0,2.62,-82.52,40.82
MNN,2003-03-13 15:17,2.37,0,1.6,-83.0635,40.6162
BJJ,2003-03-13 16:53,1.33,0,1.0,-81.8882,40.8748
