station,start_time,zr_hours,label,duration,lon,lat
MWN,2003-03-30 03:52,1.02,0,0.0,-71.3035,44.2708
MPO,2003-03-30 08:53,0.35,0,14.8,-75.3794,41.1389
LYH,2003-03-30 11:15,0.25,0,0.0,-79.2067,37.3208
CXY,2003-03-30 19:05,0.45,0,0.63,-76.8515,40.2171
TTN,2003-03-30 19:46,2.17,0,2.97,-74.8159,40.2768
DYL,2003-03-30 20:15,0.15,0,0.0,-75.1223,40.333
PSF,2003-03-30 20:54,1.0,0,0.0,-73.2892,42.4272
OFP,2003-03-30 21:30,0.4,0,0.23,-77.4366,37.7089
PNE,2003-03-30 23:39,0.25,0,0.25,-75.0134,40.0789
FRG,2003-03-30 23:53,0.0,0,0.0,-73.4134,40.7288
