station,start_time,zr_hours,label,duration,lon,lat
CMI,2003-02-15 08:53,0.43,0,0.0,-88.2778,40.0388
IRK,2003-02-15 10:12,0.82,0,0.72,-92.5433,40.0972
UIN,2003-02-15 11:38,1.88,0,1.27,-91.1946,39.9428
SPI,2003-02-15 13:20,0.95,0,0.57,-89.6839,39.8447
FOE,2003-02-15 14:53,0.65,0,0.13,-95.6636,38.9509
IXD,2003-02-15 15:21,0.67,0,0.53,-94.8903,38.8309
MTO,2003-02-15 15:35,1.2,0,4.3,-88.2792,39.4779
EMP,2003-02-15 16:10,1.0,0,0.72,-96.1897,38.3306
LWV,2003-02-15 17:53,2.33,0,2.12,-87.6055,38.7643
COU,2003-02-15 18:09,3.08,0,7.95,-92.2183,38.8169
BMG,2003-02-15 19:23,0.25,0,0.15,-86.6167,39.146
SUS,2003-02-15 19:47,3.97,0,14.52,-90.6558,38.6572
JEF,2003-02-15 19:53,3.45,0,5.47,-92.1561,38.5912
DMO,2003-02-15 21:06,3.32,0,7.4,-93.1759,38.7074
CPS,2003-02-16 00:07,0.97,0,5.58,-90.1562,38.5707
SGF,2003-02-16 00:20,2.45,0,18.92,-93.3897,37.2397
ALN,2003-02-16 00:50,2.05,0,1.02,-90.046,38.8899
SET,2003-02-16 01:17,0.68,0,6.22,-90.43,38.93
STL,2003-02-16 01:30,0.38,0,0.23,-90.3734,38.7524
VIH,2003-02-16 02:26,3.77,0,7.45,-91.77,38.13
SWO,2003-02-16 02:34,0.73,0,0.73,-97.0857,36.1612
GOK,2003-02-16 03:05,0.45,0,0.0,-97.4156,35.8498
PWA,2003-02-16 03:23,0.73,0,1.6,-97.6471,35.5342
EVV,2003-02-16 04:07,1.8,0,7.82,-87.5205,38.0441
CGI,2003-02-16 04:53,1.95,0,7.0,-89.5708,37.2253
HRO,2003-02-16 05:03,1.25,0,1.0,-93.1547,36.2615
JLN,2003-02-16 05:12,0.47,0,0.0,-94.4952,37.1522
CEY,2003-02-16 06:37,2.42,0,6.27,-88.3728,36.6646
POF,2003-02-16 07:10,2.5,0,7.97,-90.3249,36.7739
BPK,2003-02-16 07:24,0.67,0,0.6,-92.47,36.37
HUF,2003-02-16 07:53,2.52,0,16.37,-87.3076,39.4515
JBR,2003-02-16 08:45,1.43,0,1.32,-90.6464,35.8317
HKA,2003-02-16 09:36,2.67,0,5.9,-89.83,35.94
HOP,2003-02-16 10:15,14.68,1,13.67,-87.4962,36.6686
BLV,2003-02-16 13:55,0.42,0,0.0,-89.8352,38.5452
