station,start_time,zr_hours,label,duration,lon,lat
TOL,1982-11-28 11:00,3.07,0,4.0,-83.8014,41.5886
CAK,1982-11-28 11:06,4.9,0,3.9,-81.4422,40.9161
BTL,1982-11-28 12:00,2.25,0,2.0,-85.2515,42.3073
MFD,1982-11-28 12:00,0.6,0,0.0,-82.52,40.82
AGC,1982-11-28 12:17,0.05,0,0.0,-79.9217,40.3547
CLE,1982-11-28 12:24,2.6,0,1.6,-81.8528,41.405
PIT,1982-11-28 12:25,0.58,0,0.0,-80.2329,40.4915
JXN,1982-11-28 13:00,4.0,0,3.0,-84.4594,42.2598
DTW,1982-11-28 13:00,1.0,0,0.0,-83.33,42.23
LAN,1982-11-28 14:00,0.58,0,1.0,-84.58,42.78
GRR,1982-11-28 14:00,1.27,0,1.0,-85.52,42.88
YNG,1982-11-28 14:00,3.0,0,2.0,-80.6739,41.2544
MKG,1982-11-28 15:00,1.42,0,1.0,-86.2367,43.1711
