station,start_time,zr_hours,label,duration,lon,lat
SPI,1995-01-27 12:00,6.18,1,30.0,-89.6839,39.8447
HTS,1995-01-28 01:04,8.57,1,15.95,-82.555,38.365
CRW,1995-01-28 02:37,7.45,1,34.58,-81.59,38.3794
CVG,1995-01-28 06:34,8.17,1,8.43,-84.6717,39.0431
