station,start_time,zr_hours,label,duration,lon,lat
BOS,1999-01-15 09:56,2.0,0,2.0,-71.0097,42.3606
PVD,1999-01-15 10:14,3.27,0,3.12,-71.4325,41.7219
MHT,1999-01-15 10:26,3.65,0,10.05,-71.4358,42.9328
BVY,1999-01-15 11:53,1.0,0,0.0,-70.9161,42.5841
LWM,1999-01-15 11:54,24.0,1,23.0,-71.1234,42.7172
CEF,1999-01-15 11:55,6.9,1,6.0,-72.5348,42.193999999999996
BED,1999-01-15 11:56,4.55,0,4.0,-71.289,42.47
PSM,1999-01-15 12:25,5.28,0,4.5,-70.8233,43.0779
BTV,1999-01-15 12:54,6.0,1,5.0,-73.15,44.47
DDH,1999-01-15 12:54,2.0,0,6.0,-73.2486,42.8935
NHZ,1999-01-15 12:55,4.0,0,5.0,-69.9386,43.8922
AVP,1999-01-15 13:23,0.33,0,0.0,-75.7227,41.3335
SWF,1999-01-15 13:45,5.0,0,4.0,-74.1048,41.5041
ASH,1999-01-15 13:45,7.77,1,8.0,-71.5148,42.7818
AFN,1999-01-15 13:52,3.78,0,5.15,-72.003,42.8051
HIE,1999-01-15 13:52,1.0,0,11.73,-71.5522,44.3659
BAF,1999-01-15 13:53,5.0,0,5.0,-72.7161,42.1578
IWI,1999-01-15 14:00,2.12,0,2.88,-69.7126,43.9614
ORE,1999-01-15 14:52,2.0,0,1.0,-72.2886,42.5701
AQW,1999-01-15 14:52,1.0,0,0.0,-73.1702,42.6962
CON,1999-01-15 14:58,8.88,1,8.55,-71.5011,43.1953
SCH,1999-01-15 15:45,2.02,0,1.0,-73.93,42.85
ALB,1999-01-15 15:51,2.0,0,1.0,-73.8036,42.7576
FIT,1999-01-15 15:52,6.0,1,5.0,-71.7558,42.5519
PWM,1999-01-15 16:14,4.62,0,4.17,-70.3044,43.6424
BGR,1999-01-15 16:39,2.5,0,2.35,-68.8281,44.8074
OLD,1999-01-15 16:39,2.5,0,2.35,-68.6743,44.9525
LEB,1999-01-15 16:53,9.72,1,9.0,-72.3042,43.6261
VSF,1999-01-15 16:54,5.0,0,4.0,-72.5173,43.3436
MWN,1999-01-15 16:54,3.93,0,5.08,-71.3035,44.2708
MVL,1999-01-15 16:54,3.0,0,2.0,-72.61399999999999,44.5346
BML,1999-01-15 17:39,3.73,0,3.22,-71.1786,44.5761
MPV,1999-01-15 17:51,3.0,0,2.0,-72.5623,44.2035
AUG,1999-01-15 18:08,2.68,0,2.18,-69.8,44.32
IZG,1999-01-15 18:23,3.67,0,4.23,-70.9479,43.9911
