station,start_time,zr_hours,label,duration,lon,lat
IAD,1986-12-24 06:27,1.55,0,0.55,-77.4473,38.9348
MRB,1986-12-24 08:00,6.0,1,5.0,-77.9847,39.4019
DAY,1986-12-24 09:00,4.0,0,3.57,-84.2186,39.9061
PIT,1986-12-24 09:40,3.33,0,2.33,-80.2329,40.4915
AGC,1986-12-24 10:00,3.0,0,2.0,-79.9217,40.3547
AOO,1986-12-24 10:09,13.48,1,14.85,-78.32,40.2964
GUS,1986-12-24 12:00,2.17,0,2.0,-86.1521,40.6481
MFD,1986-12-24 12:00,1.0,0,0.0,-82.52,40.82
LNS,1986-12-24 12:20,0.67,0,0.0,-76.2944,40.1203
FDY,1986-12-24 12:22,0.63,0,0.0,-83.6686,41.0136
UNV,1986-12-24 12:30,4.25,0,3.25,-77.85,40.85
PSB,1986-12-24 12:30,4.25,0,3.25,-78.0873,40.8844
LAF,1986-12-24 13:00,0.3,0,0.0,-86.9333,40.4148
JST,1986-12-24 13:00,10.28,1,11.1,-78.8339,40.3161
MUI,1986-12-24 13:00,2.0,0,1.0,-76.5693,40.4348
IND,1986-12-24 14:00,0.5,0,0.0,-86.3048,39.7084
IPT,1986-12-24 15:00,2.0,0,1.0,-76.9217,41.2433
BFD,1986-12-24 15:00,4.87,0,7.0,-78.6401,41.8031
DUJ,1986-12-24 15:30,10.5,1,9.5,-78.9,41.18
BGM,1986-12-24 20:00,6.7,1,8.0,-75.9797,42.2086
MSV,1986-12-24 22:00,14.0,1,1.0,-74.795,41.7016
