station,start_time,zr_hours,label,duration,lon,lat
UCA,1986-11-06 01:00,1.58,0,1.0,-75.3839,43.1451
RME,1986-11-06 01:00,0.83,0,1.0,-75.3953,43.2239
ALB,1986-11-06 01:00,6.03,1,9.0,-73.8036,42.7576
SYR,1986-11-06 02:00,2.0,0,1.0,-76.1063,43.1112
GFL,1986-11-06 04:00,1.0,0,0.0,-73.6103,43.3412
LEB,1986-11-06 05:00,3.0,0,7.0,-72.3042,43.6261
BTV,1986-11-06 05:00,4.0,0,5.0,-73.15,44.47
MSS,1986-11-06 07:00,3.0,0,2.0,-74.8456,44.9358
CON,1986-11-06 08:26,1.57,0,0.57,-71.5011,43.1953
PWM,1986-11-06 13:00,1.8,0,1.0,-70.3044,43.6424
AUG,1986-11-06 16:00,2.0,0,1.0,-69.8,44.32
