station,start_time,zr_hours,label,duration,lon,lat
ORH,1987-03-01 10:00,6.0,1,6.0,-71.8757,42.2673
GFL,1987-03-01 10:00,0.5,0,0.0,-73.6103,43.3412
MSS,1987-03-01 12:00,10.0,1,13.0,-74.8456,44.9358
BED,1987-03-01 16:00,1.0,0,0.0,-71.289,42.47
PBG,1987-03-01 18:00,0.77,0,1.0,-73.4624,44.6382
MPV,1987-03-01 21:00,1.5,0,1.0,-72.5623,44.2035
AUG,1987-03-02 00:03,2.95,0,10.95,-69.8,44.32
LEB,1987-03-02 01:00,5.38,0,4.0,-72.3042,43.6261
CON,1987-03-02 05:00,2.27,0,2.0,-71.5011,43.1953
BDL,1987-03-02 10:00,2.6,0,2.0,-72.6825,41.9381
