station,start_time,zr_hours,label,duration,lon,lat
UNV,1986-12-02 11:45,2.25,0,1.25,-77.85,40.85
PSB,1986-12-02 11:45,2.25,0,1.25,-78.0873,40.8844
IAG,1986-12-02 12:00,0.32,0,0.0,-78.9462,43.1073
MUI,1986-12-02 13:00,0.75,0,0.0,-76.5693,40.4348
ROC,1986-12-02 14:00,3.0,0,2.0,-77.6767,43.1167
GTB,1986-12-02 15:00,0.53,0,0.0,-75.7195,44.0556
BFD,1986-12-02 15:00,1.0,0,0.0,-78.6401,41.8031
MSS,1986-12-02 18:00,2.0,0,5.0,-74.8456,44.9358
SYR,1986-12-02 19:00,0.57,0,0.0,-76.1063,43.1112
MSV,1986-12-02 20:00,2.0,0,1.0,-74.795,41.7016
OGS,1986-12-02 22:00,12.0,1,0.0,-75.4655,44.6819
ALB,1986-12-02 23:00,0.08,0,0.0,-73.8036,42.7576
LEB,1986-12-03 01:59,2.02,0,1.02,-72.3042,43.6261
SLK,1986-12-03 02:00,3.0,0,0.0,-74.2062,44.3853
OLD,1986-12-03 08:00,1.0,0,0.0,-68.6743,44.9525
BGR,1986-12-03 08:00,1.0,0,0.0,-68.8281,44.8074
AUG,1986-12-03 09:00,1.0,0,0.0,-69.8,44.32
MWN,1986-12-03 11:00,4.0,0,3.0,-71.3035,44.2708
HUL,1986-12-03 12:00,2.0,0,0.0,-67.7921,46.1231
CAR,1986-12-03 12:00,2.0,0,1.0,-68.02,46.87
