station,start_time,zr_hours,label,duration,lon,lat
ISN,1986-11-19 00:00,4.18,0,9.0,-103.6366,48.1738
DIK,1986-11-19 09:00,1.0,0,0.0,-102.8019,46.7973
BIS,1986-11-19 11:00,1.1,0,1.0,-100.7458,46.7727
VTN,1986-11-19 12:00,1.0,0,0.0,-100.5489,42.8567
ICT,1986-11-19 14:00,1.47,0,1.0,-97.43,37.65
HON,1986-11-19 14:00,1.25,0,2.0,-98.2286,44.3852
LBF,1986-11-19 15:00,0.18,0,0.0,-100.669,41.1219
TOP,1986-11-19 15:00,0.13,0,0.0,-95.62,39.07
ATY,1986-11-19 15:05,4.45,0,8.92,-97.1547,44.913999999999994
CNK,1986-11-19 16:00,0.37,0,0.0,-97.65,39.55
ABR,1986-11-19 16:26,0.9,0,0.57,-98.42,45.45
FSD,1986-11-19 17:24,3.77,0,7.6,-96.7536,43.5769
BKX,1986-11-19 18:00,0.58,0,0.0,-96.8169,44.3048
