station,start_time,zr_hours,label,duration,lon,lat
MKO,2008-01-21 22:50,3.98,0,13.18,-95.3614,35.6567
IOW,2008-01-21 23:52,2.0,0,1.0,-91.5445,41.6394
FSM,2008-01-22 00:01,4.5,0,4.87,-94.3674,35.3366
OTM,2008-01-22 00:53,1.0,0,0.0,-92.4446,41.1008
END,2008-01-22 00:55,0.47,0,0.0,-97.9165,36.3392
FLV,2008-01-22 01:53,1.0,0,0.0,-94.9147,39.3683
CSM,2008-01-22 02:00,5.17,0,5.88,-99.2005,35.3398
BPK,2008-01-22 02:23,2.68,0,2.5,-92.47,36.37
SWO,2008-01-22 02:24,0.48,0,0.0,-97.0857,36.1612
HRO,2008-01-22 02:26,3.28,0,4.45,-93.1547,36.2615
PWA,2008-01-22 02:42,5.72,0,5.32,-97.6471,35.5342
UNO,2008-01-22 02:53,5.0,0,4.0,-91.9027,36.8784
LWD,2008-01-22 02:53,1.0,0,0.0,-93.9005,40.6306
HBR,2008-01-22 03:45,3.53,0,4.02,-99.0514,34.9913
CDS,2008-01-22 05:53,4.0,0,4.0,-100.2881,34.4339
LTS,2008-01-22 05:58,0.73,0,0.42,-99.2667,34.6671
LAW,2008-01-22 06:41,2.92,0,2.2,-98.4166,34.5677
BLV,2008-01-22 06:58,0.35,0,0.0,-89.8352,38.5452
FDR,2008-01-22 07:05,4.17,0,3.95,-98.9839,34.3521
RVS,2008-01-22 07:26,1.02,0,0.45,-95.9846,36.0396
UIN,2008-01-22 08:02,0.43,0,0.0,-91.1946,39.9428
TUL,2008-01-22 10:19,0.15,0,0.0,-95.8881,36.1984
DYS,2008-01-22 12:55,1.0,0,0.0,-99.855,32.421
ABI,2008-01-22 13:52,3.0,0,2.0,-99.6821,32.4106
MWL,2008-01-22 14:53,2.0,0,1.0,-98.0602,32.7816
