station,start_time,zr_hours,label,duration,lon,lat
BMI,2008-01-22 10:16,0.92,0,0.67,-88.9159,40.4771
CMI,2008-01-22 11:06,1.15,0,1.07,-88.2778,40.0388
VPZ,2008-01-22 11:31,0.22,0,0.0,-87.0071,41.45399999999999
TYS,2008-01-22 11:36,6.22,1,5.28,-83.9858,35.8181
CSV,2008-01-22 12:24,2.62,0,2.48,-85.085,35.9513
MTO,2008-01-22 12:43,0.52,0,0.17,-88.2792,39.4779
BUY,2008-01-22 12:54,1.0,0,0.0,-79.4749,36.0485
LOZ,2008-01-22 13:17,0.83,0,0.6,-84.07700000000001,37.086999999999996
GUS,2008-01-22 13:55,0.8,0,0.0,-86.1521,40.6481
IGX,2008-01-22 13:56,1.0,0,0.0,-79.0642,35.9333
MIE,2008-01-22 14:04,0.45,0,0.0,-85.3958,40.2425
GVL,2008-01-22 15:06,2.82,0,2.78,-83.8303,34.2719
TRI,2008-01-22 15:16,0.28,0,0.0,-82.4074,36.4752
GMU,2008-01-22 20:03,0.68,0,1.6,-82.3461,34.8461
CEU,2008-01-22 21:20,0.17,0,0.0,-82.8868,34.6719
LQK,2008-01-22 21:20,0.17,0,0.0,-82.7029,34.81
UZA,2008-01-22 23:25,0.48,0,0.25,-81.0572,34.9878
EKN,2008-01-23 02:06,1.58,0,5.75,-79.8528,38.8853
