station,start_time,zr_hours,label,duration,lon,lat
DVN,2008-02-05 22:52,4.0,0,5.0,-90.5948,41.6133
UGN,2008-02-05 23:07,3.68,0,27.22,-87.8679,42.4222
ARR,2008-02-06 00:01,0.37,0,0.0,-88.48,41.77
OTM,2008-02-06 00:53,1.0,0,0.0,-92.4446,41.1008
FLV,2008-02-06 01:53,1.0,0,0.0,-94.9147,39.3683
CYKF,2008-02-06 05:00,0.95,0,6.52,-80.3857,43.4616
PTK,2008-02-06 05:53,4.0,0,5.0,-83.4201,42.6655
BRL,2008-02-06 05:53,2.0,0,4.0,-91.1255,40.7729
CYYZ,2008-02-06 06:06,0.38,0,0.0,-79.6306,43.6772
CYZR,2008-02-06 07:58,0.7,0,4.03,-82.3073,42.9951
CYTZ,2008-02-06 08:07,0.58,0,0.0,-79.395,43.6286
AZO,2008-02-06 08:53,7.97,1,10.0,-85.5519,42.2347
GRR,2008-02-06 08:53,2.0,0,5.0,-85.52,42.88
BTL,2008-02-06 08:53,6.0,1,8.0,-85.2515,42.3073
LAN,2008-02-06 08:53,5.0,0,4.0,-84.58,42.78
CYHM,2008-02-06 09:00,3.22,0,4.35,-79.934,43.172
UIN,2008-02-06 09:28,1.4,0,1.43,-91.1946,39.9428
CYXU,2008-02-06 09:47,4.65,0,14.75,-81.1539,43.0356
FYV,2008-02-06 10:27,2.67,0,2.55,-94.1701,36.0051
MTC,2008-02-06 10:55,1.0,0,0.0,-82.8355,42.6083
JXN,2008-02-06 10:56,6.0,1,18.0,-84.4594,42.2598
XNA,2008-02-06 11:10,1.92,0,1.72,-94.307,36.282
ASG,2008-02-06 11:48,1.0,0,0.0,-94.1193,36.1764
LXT,2008-02-06 11:53,1.0,0,0.0,-94.3714,38.9597
RFD,2008-02-06 12:22,0.5,0,0.0,-89.09299999999999,42.1927
MDW,2008-02-06 15:17,0.68,0,1.57,-87.7524,41.786
ARB,2008-02-06 15:53,5.0,0,5.0,-83.7397,42.224
ADG,2008-02-06 16:53,3.0,0,4.0,-84.0773,41.8677
DTW,2008-02-06 17:53,3.0,0,3.0,-83.33,42.23
YIP,2008-02-06 17:53,5.0,0,11.0,-83.5304,42.2379
CYQG,2008-02-06 18:36,3.63,0,3.4,-82.9604,42.266000000000005
DET,2008-02-06 18:53,2.0,0,1.0,-83.0099,42.4092
TOL,2008-02-06 20:52,1.0,0,0.0,-83.8014,41.5886
MTO,2008-02-06 22:53,0.23,0,0.0,-88.2792,39.4779
