station,start_time,zr_hours,label,duration,lon,lat
CYVO,2007-11-20 06:20,1.53,0,4.07,-77.7867,48.0564
MPO,2007-11-20 07:48,1.6,0,1.65,-75.3794,41.1389
SLK,2007-11-20 09:51,2.0,0,1.0,-74.2062,44.3853
ALB,2007-11-20 11:51,1.0,0,0.0,-73.8036,42.7576
GFL,2007-11-20 11:53,1.0,0,0.0,-73.6103,43.3412
PSF,2007-11-20 12:54,1.0,0,0.0,-73.2892,42.4272
DDH,2007-11-20 12:54,2.0,0,1.0,-73.2486,42.8935
MMK,2007-11-20 14:13,0.67,0,0.0,-72.83,41.51
DXR,2007-11-20 14:57,0.8,0,0.93,-73.48,41.37
IJD,2007-11-20 15:36,0.37,0,0.27,-72.1836,41.7419
AFN,2007-11-20 17:50,0.52,0,0.03,-72.003,42.8051
