station,start_time,zr_hours,label,duration,lon,lat
RST,2007-12-22 17:34,0.7,0,0.45,-92.4916,43.9041
IOW,2007-12-22 20:52,2.0,0,1.0,-91.5445,41.6394
CID,2007-12-22 20:52,2.0,0,1.0,-91.7246,41.8829
OTM,2007-12-22 20:53,1.0,0,0.0,-92.4446,41.1008
BRL,2007-12-22 23:53,3.0,0,2.0,-91.1255,40.7729
DBQ,2007-12-22 23:53,5.0,0,4.0,-90.7091,42.3984
UIN,2007-12-23 00:45,4.75,0,10.15,-91.1946,39.9428
DVN,2007-12-23 00:52,4.0,0,7.0,-90.5948,41.6133
LNR,2007-12-23 03:12,0.77,0,1.17,-90.1798,43.2119
MLI,2007-12-23 04:52,0.95,0,1.5,-90.5075,41.4485
PIA,2007-12-23 06:12,0.55,0,0.48,-89.6839,40.6675
MSN,2007-12-23 06:44,2.32,0,2.3,-89.3453,43.1406
AUW,2007-12-23 07:01,1.35,0,1.27,-89.6266,44.9262
Y50,2007-12-23 07:56,2.0,0,1.0,-89.3045,44.0416
FLD,2007-12-23 11:07,0.43,0,0.15,-88.4884,43.7712
OSH,2007-12-23 11:09,0.8,0,0.73,-88.557,43.9844
ATW,2007-12-23 12:25,1.33,0,0.33,-88.5191,44.2581
GRB,2007-12-23 13:09,0.08,0,0.0,-88.1367,44.4794
UGN,2007-12-23 15:19,0.13,0,0.0,-87.8679,42.4222
