station,start_time,zr_hours,label,duration,lon,lat
MVL,2008-01-30 05:54,1.0,0,0.0,-72.61399999999999,44.5346
CYMX,2008-01-30 06:14,3.77,0,3.27,-74.0387,45.6795
CYSC,2008-01-30 06:18,1.1,0,11.42,-71.6914,45.4386
MWN,2008-01-30 06:53,7.88,1,7.07,-71.3035,44.2708
CYQB,2008-01-30 07:36,5.23,0,4.4,-71.3933,46.7911
CYOY,2008-01-30 08:20,3.8,0,11.2,-71.5033,46.9003
GFL,2008-01-30 08:53,2.0,0,1.0,-73.6103,43.3412
CYMT,2008-01-30 09:28,5.28,0,5.73,-74.5281,49.7719
CYMO,2008-01-30 11:30,0.53,0,0.5,-80.6141,51.2891
CYCX,2008-01-30 12:27,2.3,0,1.88,-66.4367,45.8377
FVE,2008-01-30 12:41,3.75,0,4.67,-68.3127,47.2855
CAR,2008-01-30 12:46,3.98,0,3.13,-68.02,46.87
CYSL,2008-01-30 12:46,1.32,0,4.23,-67.8319,47.1578
CYRJ,2008-01-30 13:07,2.32,0,1.88,-72.2656,48.52
CYFC,2008-01-30 13:20,1.18,0,0.67,-66.5278,45.8722
HUL,2008-01-30 13:43,0.32,0,9.48,-67.7921,46.1231
CYQM,2008-01-30 14:43,0.8,0,0.28,-64.6878,46.1039
CYBC,2008-01-30 15:25,2.67,0,9.63,-68.2044,49.1325
CYGR,2008-01-30 19:12,0.67,0,0.32,-61.7781,47.4247
CYYR,2008-01-30 19:46,1.63,0,1.37,-60.4258,53.3192
CYGV,2008-01-30 20:00,3.92,0,6.1,-63.6114,50.2819
CYNA,2008-01-30 21:22,1.38,0,1.33,-61.7889,50.19
CYGP,2008-01-30 22:34,2.07,0,1.62,-64.4781,48.7769
CYZV,2008-01-30 23:00,1.15,0,2.0,-66.2656,50.2233
