station,start_time,zr_hours,label,duration,lon,lat
BML,2008-03-19 22:43,3.37,0,6.63,-71.1786,44.5761
IZG,2008-03-19 23:06,2.62,0,5.8,-70.9479,43.9911
AUG,2008-03-19 23:22,2.9,0,2.52,-69.8,44.32
MWN,2008-03-19 23:50,4.13,0,9.0,-71.3035,44.2708
OLD,2008-03-20 01:56,2.2,0,4.95,-68.6743,44.9525
BGR,2008-03-20 01:56,2.2,0,4.95,-68.8281,44.8074
BFD,2008-03-20 02:34,0.32,0,0.0,-78.6401,41.8031
ELZ,2008-03-20 02:56,1.0,0,0.0,-77.99,42.11
CYQI,2008-03-20 03:48,4.43,0,6.2,-66.0882,43.8308
CYHU,2008-03-20 05:12,0.77,0,0.32,-73.4167,45.5167
PKB,2008-03-20 06:06,0.9,0,0.93,-81.4392,39.3451
CYSC,2008-03-20 06:17,1.52,0,3.88,-71.6914,45.4386
EKN,2008-03-20 06:29,0.75,0,3.67,-79.8528,38.8853
CYSJ,2008-03-20 07:52,5.6,0,5.13,-65.8856,45.3181
CYFC,2008-03-20 08:05,6.15,1,13.92,-66.5278,45.8722
CYZX,2008-03-20 08:08,4.87,0,3.87,-64.91199999999999,44.9846
HUL,2008-03-20 08:22,6.2,1,8.92,-67.7921,46.1231
CYCX,2008-03-20 08:26,7.1,1,14.48,-66.4367,45.8377
BKW,2008-03-20 09:37,0.23,0,0.0,-81.1242,37.7873
CYHZ,2008-03-20 09:41,6.7,1,6.32,-63.5086,44.8808
CYAW,2008-03-20 09:44,3.77,0,3.63,-63.4994,44.6397
CYQM,2008-03-20 10:18,9.05,1,19.08,-64.6878,46.1039
MLT,2008-03-20 11:50,2.1,0,6.05,-68.6856,45.6478
CYYG,2008-03-20 11:51,7.08,1,9.15,-63.1286,46.2886
AVP,2008-03-20 12:26,0.12,0,0.0,-75.7227,41.3335
