station,start_time,zr_hours,label,duration,lon,lat
HKA,2008-01-31 10:18,1.58,0,0.58,-89.83,35.94
MKL,2008-01-31 11:27,0.77,0,0.43,-88.9167,35.5931
XNA,2008-01-31 11:31,1.87,0,7.62,-94.307,36.282
ROG,2008-01-31 12:12,0.2,0,0.0,-94.10700000000001,36.3724
CKV,2008-01-31 12:25,1.68,0,1.45,-87.415,36.6219
HOP,2008-01-31 12:34,1.88,0,1.35,-87.4962,36.6686
JBR,2008-01-31 15:51,1.03,0,0.38,-90.6464,35.8317
FDR,2008-01-31 16:24,0.48,0,0.0,-98.9839,34.3521
CEY,2008-01-31 18:15,3.37,0,3.63,-88.3728,36.6646
HRO,2008-01-31 19:38,0.95,0,0.63,-93.1547,36.2615
POF,2008-01-31 19:53,4.0,0,7.0,-90.3249,36.7739
BPK,2008-01-31 20:31,3.43,0,3.37,-92.47,36.37
PNC,2008-01-31 21:21,0.93,0,1.53,-97.1,36.73
MDH,2008-01-31 21:27,3.33,0,5.42,-89.25,37.78
EVV,2008-02-01 00:54,1.3,0,1.0,-87.5205,38.0441
CMH,2008-02-01 01:47,2.48,0,5.07,-82.8808,39.9914
LEX,2008-02-01 01:52,2.57,0,2.37,-84.6058,38.0408
FFT,2008-02-01 02:44,1.57,0,1.42,-84.9033,38.1847
AVL,2008-02-01 02:54,4.0,0,6.0,-82.5375,35.4319
BLF,2008-02-01 03:09,5.02,0,8.98,-81.2077,37.2958
JKL,2008-02-01 03:16,0.58,0,0.15,-83.3144,37.5914
CVG,2008-02-01 03:52,2.63,0,2.0,-84.6717,39.0431
LQK,2008-02-01 03:52,0.38,0,0.2,-82.7029,34.81
CEU,2008-02-01 03:52,0.38,0,0.2,-82.8868,34.6719
LWV,2008-02-01 04:04,2.05,0,2.53,-87.6055,38.7643
HAO,2008-02-01 04:15,1.6,0,2.15,-84.5219,39.3638
ILN,2008-02-01 04:26,2.07,0,1.47,-83.8217,39.4203
FFO,2008-02-01 04:26,4.32,0,3.48,-84.0483,39.8261
BMG,2008-02-01 04:33,2.98,0,2.67,-86.6167,39.146
HUF,2008-02-01 04:45,1.83,0,1.33,-87.3076,39.4515
BKW,2008-02-01 04:46,2.32,0,3.08,-81.1242,37.7873
HTS,2008-02-01 04:51,3.07,0,3.0,-82.555,38.365
GSP,2008-02-01 04:58,0.72,0,8.85,-82.2239,34.8847
GEZ,2008-02-01 05:04,2.67,0,2.33,-85.8048,39.5831
IND,2008-02-01 05:32,2.63,0,2.37,-86.3048,39.7084
LHQ,2008-02-01 05:53,1.0,0,0.0,-82.6571,39.7556
OSU,2008-02-01 05:53,2.0,0,1.0,-83.08,40.08
DAY,2008-02-01 05:56,3.55,0,3.0,-84.2186,39.9061
EYE,2008-02-01 06:19,1.73,0,1.57,-86.2958,39.825
MIE,2008-02-01 06:57,2.53,0,5.62,-85.3958,40.2425
AOH,2008-02-01 07:59,3.73,0,4.9,-84.0267,40.7069
FWA,2008-02-01 09:10,0.63,0,0.58,-85.1871,40.978
BWG,2008-02-01 12:17,0.38,0,0.0,-86.4197,36.9645
