station,start_time,zr_hours,label,duration,lon,lat
CYSB,2008-01-29 04:22,2.63,0,2.25,-80.8016,46.6261
CYTS,2008-01-29 04:24,2.12,0,6.6,-81.3767,48.5697
CYQA,2008-01-29 06:14,2.92,0,4.4,-79.3033,44.9747
CYYB,2008-01-29 06:47,2.33,0,2.22,-79.4228,46.3636
FIG,2008-01-29 07:16,2.72,0,6.2,-78.4117,41.0467
CYXR,2008-01-29 08:18,1.67,0,0.92,-79.8489,47.695
DUJ,2008-01-29 10:07,0.47,0,0.0,-78.9,41.18
CYPQ,2008-01-29 10:42,1.05,0,1.03,-78.3633,44.23
ELM,2008-01-29 10:53,3.0,0,2.0,-76.8994,42.1571
CYTR,2008-01-29 11:09,0.23,0,0.0,-77.5281,44.1189
CAR,2008-01-29 11:17,1.13,0,0.62,-68.02,46.87
CYWA,2008-01-29 11:27,5.12,0,25.05,-77.3112,45.9476
IPT,2008-01-29 11:39,2.25,0,1.25,-76.9217,41.2433
CYGK,2008-01-29 11:49,1.3,0,1.18,-76.5969,44.2253
MUI,2008-01-29 11:59,3.48,0,3.0,-76.5693,40.4348
SEG,2008-01-29 12:03,1.0,0,0.83,-76.8639,40.8206
AVP,2008-01-29 12:52,3.03,0,3.03,-75.7227,41.3335
FZY,2008-01-29 12:54,1.0,0,0.0,-76.3831,43.3504
SYR,2008-01-29 12:54,2.0,0,1.0,-76.1063,43.1112
GTB,2008-01-29 12:55,2.0,0,1.0,-75.7195,44.0556
ART,2008-01-29 12:56,1.0,0,0.0,-76.0262,43.9888
CYOW,2008-01-29 13:00,6.57,1,19.0,-75.6692,45.3225
CYND,2008-01-29 13:22,0.87,0,1.05,-75.5636,45.5217
BGM,2008-01-29 13:53,5.0,0,4.0,-75.9797,42.2086
MSS,2008-01-29 15:53,2.0,0,14.0,-74.8456,44.9358
ALB,2008-01-29 16:51,1.0,0,0.0,-73.8036,42.7576
PBG,2008-01-29 16:53,1.0,0,0.0,-73.4624,44.6382
BTV,2008-01-29 16:54,2.0,0,1.0,-73.15,44.47
CYUL,2008-01-29 17:00,1.0,0,13.0,-73.7414,45.4683
CYHU,2008-01-29 17:10,2.07,0,14.83,-73.4167,45.5167
CYBG,2008-01-29 20:18,4.65,0,15.7,-70.9869,48.3339
MPO,2008-01-30 02:01,0.92,0,0.87,-75.3794,41.1389
ERI,2008-01-30 07:53,0.08,0,0.0,-80.18,42.08
