station,start_time,zr_hours,label,duration,lon,lat
LNK,1993-11-24 00:00,8.95,1,24.0,-96.7647,40.8478
TOP,1993-11-24 07:00,6.55,1,21.0,-95.62,39.07
HRO,1993-11-25 03:32,7.27,1,25.47,-93.1547,36.2615
F39,1993-11-25 05:00,8.0,1,18.0,-96.6667,33.7167
GYI,1993-11-25 05:00,8.0,1,18.0,-96.6737,33.7141
FSM,1993-11-25 19:37,7.38,1,8.38,-94.3674,35.3366
