station,start_time,zr_hours,label,duration,lon,lat
FNT,2000-02-16 02:41,0.57,0,0.2,-83.7494,42.9667
ERI,2000-02-16 03:51,0.27,0,0.0,-80.18,42.08
HTL,2000-02-16 05:19,1.18,0,0.98,-84.6711,44.3598
GKJ,2000-02-16 06:04,0.63,0,11.25,-80.2147,41.6265
BUF,2000-02-16 06:40,1.0,0,0.23,-78.7358,42.9408
ROC,2000-02-16 06:42,2.2,0,1.2,-77.6767,43.1167
SYR,2000-02-16 08:54,0.32,0,0.0,-76.1063,43.1112
JST,2000-02-16 08:55,0.38,0,0.0,-78.8339,40.3161
BFD,2000-02-16 09:39,2.23,0,0.0,-78.6401,41.8031
UCA,2000-02-16 13:13,0.33,0,0.0,-75.3839,43.1451
AKR,2000-02-16 18:17,0.32,0,0.0,-81.4669,41.0375
MFD,2000-02-16 18:28,0.27,0,0.0,-82.52,40.82
BJJ,2000-02-16 18:53,0.1,0,0.0,-81.8882,40.8748
CAK,2000-02-16 18:57,0.38,0,0.0,-81.4422,40.9161
