station,start_time,zr_hours,label,duration,lon,lat
IAG,2000-02-10 21:00,9.45,1,10.28,-78.9462,43.1073
BUF,2000-02-10 22:19,6.73,1,6.58,-78.7358,42.9408
ROC,2000-02-10 23:25,9.72,1,10.48,-77.6767,43.1167
DKK,2000-02-10 23:30,4.45,0,14.38,-79.27199999999999,42.4933
FZY,2000-02-11 00:54,1.53,0,10.0,-76.3831,43.3504
ART,2000-02-11 02:04,6.68,1,6.73,-76.0262,43.9888
GTB,2000-02-11 02:27,7.97,1,7.47,-75.7195,44.0556
UCA,2000-02-11 03:55,1.98,0,0.95,-75.3839,43.1451
DTW,2000-02-11 04:54,0.53,0,0.0,-83.33,42.23
NHZ,2000-02-11 08:05,10.67,1,13.83,-69.9386,43.8922
LPR,2000-02-11 08:53,2.52,0,2.3,-82.1794,41.3461
CLE,2000-02-11 09:14,1.38,0,4.67,-81.8528,41.405
HZY,2000-02-11 10:46,2.6,0,4.12,-80.6955,41.778
ERI,2000-02-11 10:51,2.03,0,2.0,-80.18,42.08
JHW,2000-02-11 10:55,1.0,0,0.0,-79.258,42.1534
ORH,2000-02-11 11:40,1.58,0,1.5,-71.8757,42.2673
MFD,2000-02-11 11:52,0.78,0,1.75,-82.52,40.82
LWM,2000-02-11 12:12,0.85,0,0.7,-71.1234,42.7172
BJJ,2000-02-11 12:19,0.28,0,0.0,-81.8882,40.8748
AOH,2000-02-11 12:27,0.88,0,0.77,-84.0267,40.7069
IWI,2000-02-11 12:31,9.0,1,9.93,-69.7126,43.9614
PSM,2000-02-11 12:48,6.53,1,5.12,-70.8233,43.0779
MNN,2000-02-11 12:53,1.0,0,0.3,-83.0635,40.6162
SYR,2000-02-11 13:03,1.85,0,0.28,-76.1063,43.1112
BKL,2000-02-11 13:43,0.47,0,0.17,-81.6833,41.5175
GFL,2000-02-11 14:47,0.68,0,0.0,-73.6103,43.3412
ELZ,2000-02-11 14:56,1.03,0,1.0,-77.99,42.11
BGM,2000-02-11 15:45,2.08,0,2.18,-75.9797,42.2086
PWM,2000-02-11 15:51,5.58,0,5.87,-70.3044,43.6424
SLK,2000-02-11 15:51,0.47,0,0.0,-74.2062,44.3853
CON,2000-02-11 16:08,1.43,0,0.72,-71.5011,43.1953
DAW,2000-02-11 16:08,1.37,0,4.23,-70.92,43.28
OLD,2000-02-11 16:32,4.35,0,1.35,-68.6743,44.9525
BGR,2000-02-11 16:32,4.35,0,1.35,-68.8281,44.8074
ELM,2000-02-11 17:15,0.28,0,0.0,-76.8994,42.1571
