station,start_time,zr_hours,label,duration,lon,lat
UNO,2000-02-17 10:53,1.88,0,3.15,-91.9027,36.8784
COU,2000-02-17 18:54,3.23,0,3.0,-92.2183,38.8169
DSM,2000-02-17 23:20,0.78,0,1.72,-93.6531,41.534
LWD,2000-02-18 02:14,5.87,0,10.12,-93.9005,40.6306
OTM,2000-02-18 03:20,9.87,1,9.5,-92.4446,41.1008
BRL,2000-02-18 03:31,13.0,1,15.05,-91.1255,40.7729
MLI,2000-02-18 04:42,1.22,0,0.55,-90.5075,41.4485
IOW,2000-02-18 04:42,0.43,0,0.18,-91.5445,41.6394
LAF,2000-02-18 05:16,2.5,0,3.63,-86.9333,40.4148
EYE,2000-02-18 05:17,0.35,0,0.22,-86.2958,39.825
IRK,2000-02-18 06:14,5.13,0,10.45,-92.5433,40.0972
PIA,2000-02-18 06:14,10.35,1,13.67,-89.6839,40.6675
VPZ,2000-02-18 08:04,1.98,0,17.97,-87.0071,41.45399999999999
MIC,2000-02-18 08:53,1.0,0,0.78,-93.3511,45.0622
DPA,2000-02-18 10:53,1.2,0,1.0,-88.2486,41.9078
BMI,2000-02-18 11:45,2.75,0,7.0,-88.9159,40.4771
OFK,2000-02-18 14:13,0.8,0,0.95,-97.4351,41.9855
