station,start_time,zr_hours,label,duration,lon,lat
GFL,2000-03-16 22:55,0.25,0,0.0,-73.6103,43.3412
BGM,2000-03-17 03:38,2.3,0,1.3,-75.9797,42.2086
ALB,2000-03-17 04:03,2.57,0,1.8,-73.8036,42.7576
DDH,2000-03-17 05:54,0.82,0,0.38,-73.2486,42.8935
DAW,2000-03-17 06:09,0.45,0,0.0,-70.92,43.28
ORH,2000-03-17 08:43,1.93,0,3.32,-71.8757,42.2673
LWM,2000-03-17 10:18,0.33,0,0.0,-71.1234,42.7172
PSF,2000-03-17 10:29,0.17,0,0.0,-73.2892,42.4272
MPO,2000-03-17 10:48,0.92,0,0.13,-75.3794,41.1389
MGJ,2000-03-17 10:54,0.45,0,0.0,-74.265,41.5092
ORE,2000-03-17 11:32,0.1,0,0.0,-72.2886,42.5701
DXR,2000-03-17 11:38,0.25,0,0.0,-73.48,41.37
BDL,2000-03-17 11:55,0.18,0,0.0,-72.6825,41.9381
BVY,2000-03-17 12:53,0.12,0,0.0,-70.9161,42.5841
OQU,2000-03-17 14:19,0.43,0,0.0,-71.4121,41.5971
HVN,2000-03-17 14:45,1.0,0,0.0,-72.8868,41.2638
HIE,2000-03-17 15:45,2.37,0,2.12,-71.5522,44.3659
UUU,2000-03-17 16:14,0.13,0,0.0,-71.2815,41.5324
PVD,2000-03-18 00:51,0.18,0,0.0,-71.4325,41.7219
