station,start_time,zr_hours,label,duration,lon,lat
PSF,2000-03-11 17:54,2.0,0,2.0,-73.2892,42.4272
CON,2000-03-11 18:21,0.45,0,8.32,-71.5011,43.1953
AFN,2000-03-11 19:52,10.0,1,17.0,-72.003,42.8051
ORH,2000-03-11 19:54,14.0,1,14.0,-71.8757,42.2673
GFL,2000-03-11 20:47,1.0,0,0.0,-73.6103,43.3412
SLK,2000-03-12 00:51,1.0,0,0.0,-74.2062,44.3853
DAW,2000-03-12 03:15,1.72,0,1.6,-70.92,43.28
AUG,2000-03-12 06:22,2.55,0,4.52,-69.8,44.32
MPV,2000-03-12 06:51,6.0,1,6.0,-72.5623,44.2035
HIE,2000-03-12 07:52,7.45,1,17.0,-71.5522,44.3659
VSF,2000-03-12 07:54,5.0,0,4.0,-72.5173,43.3436
BTV,2000-03-12 08:54,3.0,0,2.0,-73.15,44.47
MWN,2000-03-12 08:56,3.85,0,2.93,-71.3035,44.2708
LEB,2000-03-12 09:37,0.75,0,0.63,-72.3042,43.6261
BML,2000-03-12 09:52,2.7,0,4.27,-71.1786,44.5761
IZG,2000-03-12 10:10,1.25,0,1.93,-70.9479,43.9911
OLD,2000-03-12 10:40,1.22,0,0.7,-68.6743,44.9525
BGR,2000-03-12 10:40,1.22,0,0.7,-68.8281,44.8074
MVL,2000-03-12 10:54,2.0,0,1.0,-72.61399999999999,44.5346
HUL,2000-03-12 14:47,10.22,1,10.0,-67.7921,46.1231
MLT,2000-03-12 15:03,6.4,1,6.07,-68.6856,45.6478
