station,start_time,zr_hours,label,duration,lon,lat
ATY,2000-02-15 14:53,0.68,0,0.52,-97.1547,44.913999999999994
STC,2000-02-15 20:20,0.2,0,0.0,-94.0513,45.5433
RWF,2000-02-15 20:51,0.95,0,0.0,-95.08200000000001,44.5469
STP,2000-02-15 21:41,0.2,0,0.0,-93.06,44.9345
MSP,2000-02-15 21:53,0.43,0,0.0,-93.2313,44.8854
AUW,2000-02-15 22:38,2.75,0,3.55,-89.6266,44.9262
EAU,2000-02-15 22:51,1.32,0,1.05,-91.4843,44.8658
MFI,2000-02-16 00:26,1.68,0,1.47,-90.1893,44.6369
LSE,2000-02-16 01:32,0.3,0,0.0,-91.25,43.88
GRB,2000-02-16 01:45,1.68,0,1.18,-88.1367,44.4794
ISW,2000-02-16 02:22,0.13,0,0.0,-89.8369,44.3592
