station,start_time,zr_hours,label,duration,lon,lat
ART,2000-01-03 23:24,3.42,0,2.42,-76.0262,43.9888
GTB,2000-01-03 23:44,4.4,0,4.18,-75.7195,44.0556
OGS,2000-01-04 02:00,2.75,0,1.83,-75.4655,44.6819
MSS,2000-01-04 02:05,3.42,0,11.92,-74.8456,44.9358
SLK,2000-01-04 02:14,3.43,0,4.17,-74.2062,44.3853
BTV,2000-01-04 03:41,2.68,0,4.42,-73.15,44.47
CYOW,2000-01-04 04:17,6.5,1,10.05,-75.6692,45.3225
MPV,2000-01-04 05:40,0.82,0,1.18,-72.5623,44.2035
HIE,2000-01-04 06:27,6.02,1,25.42,-71.5522,44.3659
NHZ,2000-01-04 06:55,4.5,0,6.42,-69.9386,43.8922
IZG,2000-01-04 07:24,6.7,1,6.93,-70.9479,43.9911
IWI,2000-01-04 07:25,3.28,0,5.47,-69.7126,43.9614
AUG,2000-01-04 08:50,4.28,0,4.05,-69.8,44.32
BML,2000-01-04 10:08,2.3,0,1.9,-71.1786,44.5761
PWM,2000-01-04 10:41,3.43,0,3.17,-70.3044,43.6424
MWN,2000-01-04 10:59,5.92,0,12.85,-71.3035,44.2708
BGR,2000-01-04 11:10,4.13,0,3.93,-68.8281,44.8074
OLD,2000-01-04 11:10,4.13,0,3.93,-68.6743,44.9525
MLT,2000-01-04 12:53,6.95,1,8.83,-68.6856,45.6478
FVE,2000-01-04 14:53,4.77,0,7.15,-68.3127,47.2855
CAR,2000-01-04 18:37,2.65,0,2.28,-68.02,46.87
HUL,2000-01-04 18:47,1.02,0,0.62,-67.7921,46.1231
